onset	duration	trial_type	value	sample	scorer2_label	scorer2_label_value
12270.0	30.0	Sleep stage N3	3	2454000	Sleep stage N2	2
12300.0	30.0	Sleep stage N2	2	2460000	Sleep stage N2	2
12330.0	30.0	Sleep stage N2	2	2466000	Sleep stage N2	2
12360.0	30.0	Sleep stage N3	3	2472000	Sleep stage N2	2
12390.0	30.0	Sleep stage N3	3	2478000	Sleep stage N2	2
12420.0	30.0	Sleep stage N3	3	2484000	Sleep stage N2	2
12450.0	30.0	Sleep stage N3	3	2490000	Sleep stage N2	2
12480.0	30.0	Sleep stage N3	3	2496000	Sleep stage N2	2
12510.0	30.0	Sleep stage N3	3	2502000	Sleep stage N2	2
12540.0	30.0	Sleep stage N2	2	2508000	Sleep stage N2	2
12570.0	30.0	Sleep stage W	0	2514000	Sleep stage W	0
12600.0	30.0	Sleep stage W	0	2520000	Sleep stage W	0
12630.0	30.0	Sleep stage W	0	2526000	Sleep stage N2	2
12660.0	30.0	Sleep stage W	0	2532000	Sleep stage N1	1
12690.0	30.0	Sleep stage N1	1	2538000	Sleep stage N2	2
12720.0	30.0	Sleep stage N2	2	2544000	Sleep stage N2	2
12750.0	30.0	Sleep stage N2	2	2550000	Sleep stage N2	2
12780.0	30.0	Sleep stage N2	2	2556000	Sleep stage N1	1
12810.0	30.0	Sleep stage N1	1	2562000	Sleep stage N1	1
12840.0	30.0	Sleep stage N2	2	2568000	Sleep stage N2	2
12870.0	30.0	Sleep stage N2	2	2574000	Sleep stage N2	2
12900.0	30.0	Sleep stage N2	2	2580000	Sleep stage N1	1
12930.0	30.0	Sleep stage N2	2	2586000	Sleep stage N2	2
12960.0	30.0	Sleep stage N2	2	2592000	Sleep stage N2	2
12990.0	30.0	Sleep stage N2	2	2598000	Sleep stage N2	2
13020.0	30.0	Sleep stage N2	2	2604000	Sleep stage N2	2
13050.0	30.0	Sleep stage N2	2	2610000	Sleep stage N2	2
13080.0	30.0	Sleep stage N2	2	2616000	Sleep stage N2	2
13110.0	30.0	Sleep stage N2	2	2622000	Sleep stage N2	2
13140.0	30.0	Sleep stage N2	2	2628000	Sleep stage N2	2
13170.0	30.0	Sleep stage N2	2	2634000	Sleep stage N2	2
13200.0	30.0	Sleep stage N2	2	2640000	Sleep stage N2	2
13230.0	30.0	Sleep stage N2	2	2646000	Sleep stage N2	2
13260.0	30.0	Sleep stage N2	2	2652000	Sleep stage N2	2
13290.0	30.0	Sleep stage W	0	2658000	Sleep stage W	0
13320.0	30.0	Sleep stage N1	1	2664000	Sleep stage N2	2
13350.0	30.0	Sleep stage N2	2	2670000	Sleep stage N2	2
13380.0	30.0	Sleep stage N2	2	2676000	Sleep stage N2	2
13410.0	30.0	Sleep stage N2	2	2682000	Sleep stage N2	2
13440.0	30.0	Sleep stage R	5	2688000	Sleep stage R	5
13470.0	30.0	Sleep stage R	5	2694000	Sleep stage R	5
13500.0	30.0	Sleep stage R	5	2700000	Sleep stage R	5
13530.0	30.0	Sleep stage R	5	2706000	Sleep stage R	5
13560.0	30.0	Sleep stage R	5	2712000	Sleep stage R	5
13590.0	30.0	Sleep stage R	5	2718000	Sleep stage R	5
13620.0	30.0	Sleep stage R	5	2724000	Sleep stage R	5
13650.0	30.0	Sleep stage R	5	2730000	Sleep stage R	5
13680.0	30.0	Sleep stage W	0	2736000	Sleep stage N1	1
13710.0	30.0	Sleep stage N1	1	2742000	Sleep stage R	5
13740.0	30.0	Sleep stage N1	1	2748000	Sleep stage N1	1
13770.0	30.0	Sleep stage R	5	2754000	Sleep stage R	5
13800.0	30.0	Sleep stage R	5	2760000	Sleep stage R	5
13830.0	30.0	Sleep stage R	5	2766000	Sleep stage R	5
13860.0	30.0	Sleep stage R	5	2772000	Sleep stage R	5
13890.0	30.0	Sleep stage R	5	2778000	Sleep stage R	5
13920.0	30.0	Sleep stage W	0	2784000	Sleep stage R	5
13950.0	30.0	Sleep stage R	5	2790000	Sleep stage R	5
13980.0	30.0	Sleep stage R	5	2796000	Sleep stage R	5
14010.0	30.0	Sleep stage R	5	2802000	Sleep stage R	5
14040.0	30.0	Sleep stage R	5	2808000	Sleep stage R	5
14070.0	30.0	Sleep stage R	5	2814000	Sleep stage R	5
14100.0	30.0	Sleep stage R	5	2820000	Sleep stage R	5
14130.0	30.0	Sleep stage R	5	2826000	Sleep stage R	5
14160.0	30.0	Sleep stage R	5	2832000	Sleep stage R	5
14190.0	30.0	Sleep stage R	5	2838000	Sleep stage R	5
14220.0	30.0	Sleep stage R	5	2844000	Sleep stage R	5
14250.0	30.0	Sleep stage R	5	2850000	Sleep stage R	5
14280.0	30.0	Sleep stage R	5	2856000	Sleep stage R	5
14310.0	30.0	Sleep stage R	5	2862000	Sleep stage R	5
14340.0	30.0	Sleep stage W	0	2868000	Sleep stage W	0
14370.0	30.0	Sleep stage N1	1	2874000	Sleep stage N1	1
14400.0	30.0	Sleep stage N1	1	2880000	Sleep stage N1	1
14430.0	30.0	Sleep stage N1	1	2886000	Sleep stage R	5
14460.0	30.0	Sleep stage R	5	2892000	Sleep stage R	5
14490.0	30.0	Sleep stage R	5	2898000	Sleep stage R	5
14520.0	30.0	Sleep stage R	5	2904000	Sleep stage R	5
14550.0	30.0	Sleep stage R	5	2910000	Sleep stage R	5
14580.0	30.0	Sleep stage R	5	2916000	Sleep stage R	5
14610.0	30.0	Sleep stage R	5	2922000	Sleep stage R	5
14640.0	30.0	Sleep stage W	0	2928000	Sleep stage R	5
14670.0	30.0	Sleep stage N1	1	2934000	Sleep stage R	5
14700.0	30.0	Sleep stage N1	1	2940000	Sleep stage R	5
14730.0	30.0	Sleep stage R	5	2946000	Sleep stage R	5
14760.0	30.0	Sleep stage R	5	2952000	Sleep stage R	5
14790.0	30.0	Sleep stage R	5	2958000	Sleep stage R	5
14820.0	30.0	Sleep stage R	5	2964000	Sleep stage R	5
14850.0	30.0	Sleep stage R	5	2970000	Sleep stage R	5
14880.0	30.0	Sleep stage R	5	2976000	Sleep stage R	5
14910.0	30.0	Sleep stage R	5	2982000	Sleep stage R	5
14940.0	30.0	Sleep stage R	5	2988000	Sleep stage R	5
14970.0	30.0	Sleep stage R	5	2994000	Sleep stage R	5
15000.0	30.0	Sleep stage R	5	3000000	Sleep stage R	5
15030.0	30.0	Sleep stage R	5	3006000	Sleep stage N2	2
15060.0	30.0	Sleep stage R	5	3012000	Sleep stage N2	2
15090.0	30.0	Sleep stage R	5	3018000	Sleep stage N2	2
15120.0	30.0	Sleep stage R	5	3024000	Sleep stage N2	2
15150.0	30.0	Sleep stage R	5	3030000	Sleep stage N2	2
15180.0	30.0	Sleep stage R	5	3036000	Sleep stage N2	2
15210.0	30.0	Sleep stage R	5	3042000	Sleep stage N2	2
15240.0	30.0	Sleep stage R	5	3048000	Sleep stage N2	2
15270.0	30.0	Sleep stage R	5	3054000	Sleep stage N2	2
15300.0	30.0	Sleep stage R	5	3060000	Sleep stage N2	2
15330.0	30.0	Sleep stage N2	2	3066000	Sleep stage N2	2
15360.0	30.0	Sleep stage N2	2	3072000	Sleep stage N2	2
15390.0	30.0	Sleep stage N2	2	3078000	Sleep stage N2	2
15420.0	30.0	Sleep stage N2	2	3084000	Sleep stage N1	1
15450.0	30.0	Sleep stage N2	2	3090000	Sleep stage N2	2
15480.0	30.0	Sleep stage N2	2	3096000	Sleep stage W	0
15510.0	30.0	Sleep stage N2	2	3102000	Sleep stage N1	1
15540.0	30.0	Sleep stage N2	2	3108000	Sleep stage N2	2
15570.0	30.0	Sleep stage N2	2	3114000	Sleep stage N2	2
15600.0	30.0	Sleep stage N2	2	3120000	Sleep stage N2	2
15630.0	30.0	Sleep stage N2	2	3126000	Sleep stage N2	2
15660.0	30.0	Sleep stage N2	2	3132000	Sleep stage N2	2
15690.0	30.0	Sleep stage N2	2	3138000	Sleep stage N2	2
15720.0	30.0	Sleep stage N2	2	3144000	Sleep stage N2	2
15750.0	30.0	Sleep stage N2	2	3150000	Sleep stage N2	2
15780.0	30.0	Sleep stage N2	2	3156000	Sleep stage N2	2
15810.0	30.0	Sleep stage N2	2	3162000	Sleep stage N2	2
15840.0	30.0	Sleep stage N2	2	3168000	Sleep stage N2	2
15870.0	30.0	Sleep stage N2	2	3174000	Sleep stage N2	2
15900.0	30.0	Sleep stage N2	2	3180000	Sleep stage N2	2
15930.0	30.0	Sleep stage N2	2	3186000	Sleep stage N2	2
15960.0	30.0	Sleep stage N2	2	3192000	Sleep stage N2	2
15990.0	30.0	Sleep stage N2	2	3198000	Sleep stage N1	1
16020.0	30.0	Sleep stage N2	2	3204000	Sleep stage N2	2
16050.0	30.0	Sleep stage N2	2	3210000	Sleep stage N2	2
16080.0	30.0	Sleep stage N2	2	3216000	Sleep stage N2	2
16110.0	30.0	Sleep stage N2	2	3222000	Sleep stage N2	2
16140.0	30.0	Sleep stage N2	2	3228000	Sleep stage N2	2
16170.0	30.0	Sleep stage N2	2	3234000	Sleep stage N2	2
16200.0	30.0	Sleep stage N2	2	3240000	Sleep stage N2	2
16230.0	30.0	Sleep stage W	0	3246000	Sleep stage W	0
16260.0	30.0	Sleep stage N1	1	3252000	Sleep stage N1	1
16290.0	30.0	Sleep stage N2	2	3258000	Sleep stage N2	2
16320.0	30.0	Sleep stage N2	2	3264000	Sleep stage N2	2
16350.0	30.0	Sleep stage N2	2	3270000	Sleep stage N2	2
16380.0	30.0	Sleep stage N2	2	3276000	Sleep stage N2	2
16410.0	30.0	Sleep stage N2	2	3282000	Sleep stage N2	2
16440.0	30.0	Sleep stage W	0	3288000	Sleep stage W	0
16470.0	30.0	Sleep stage W	0	3294000	Sleep stage W	0
16500.0	30.0	Sleep stage W	0	3300000	Sleep stage W	0
16530.0	30.0	Sleep stage W	0	3306000	Sleep stage W	0
16560.0	30.0	Sleep stage W	0	3312000	Sleep stage W	0
16590.0	30.0	Sleep stage W	0	3318000	Sleep stage W	0
16620.0	30.0	Sleep stage W	0	3324000	Sleep stage W	0
16650.0	30.0	Sleep stage W	0	3330000	Sleep stage W	0
16680.0	30.0	Sleep stage N1	1	3336000	Sleep stage W	0
16710.0	30.0	Sleep stage W	0	3342000	Sleep stage W	0
16740.0	30.0	Sleep stage N1	1	3348000	Sleep stage W	0
16770.0	30.0	Sleep stage W	0	3354000	Sleep stage W	0
16800.0	30.0	Sleep stage N1	1	3360000	Sleep stage W	0
16830.0	30.0	Sleep stage N1	1	3366000	Sleep stage W	0
16860.0	30.0	Sleep stage N1	1	3372000	Sleep stage N1	1
16890.0	30.0	Sleep stage N1	1	3378000	Sleep stage W	0
16920.0	30.0	Sleep stage N1	1	3384000	Sleep stage N1	1
16950.0	30.0	Sleep stage N2	2	3390000	Sleep stage N1	1
16980.0	30.0	Sleep stage W	0	3396000	Sleep stage W	0
17010.0	30.0	Sleep stage N1	1	3402000	Sleep stage N1	1
17040.0	30.0	Sleep stage N2	2	3408000	Sleep stage N2	2
17070.0	30.0	Sleep stage N2	2	3414000	Sleep stage N2	2
17100.0	30.0	Sleep stage N2	2	3420000	Sleep stage N2	2
17130.0	30.0	Sleep stage N2	2	3426000	Sleep stage N2	2
17160.0	30.0	Sleep stage N2	2	3432000	Sleep stage N1	1
17190.0	30.0	Sleep stage N2	2	3438000	Sleep stage N2	2
17220.0	30.0	Sleep stage N2	2	3444000	Sleep stage N2	2
17250.0	30.0	Sleep stage N2	2	3450000	Sleep stage N2	2
17280.0	30.0	Sleep stage N2	2	3456000	Sleep stage N2	2
17310.0	30.0	Sleep stage N2	2	3462000	Sleep stage N2	2
17340.0	30.0	Sleep stage N2	2	3468000	Sleep stage N2	2
17370.0	30.0	Sleep stage N2	2	3474000	Sleep stage N2	2
17400.0	30.0	Sleep stage N2	2	3480000	Sleep stage N2	2
17430.0	30.0	Sleep stage N2	2	3486000	Sleep stage N2	2
17460.0	30.0	Sleep stage N2	2	3492000	Sleep stage N2	2
17490.0	30.0	Sleep stage N2	2	3498000	Sleep stage N2	2
17520.0	30.0	Sleep stage N2	2	3504000	Sleep stage N2	2
17550.0	30.0	Sleep stage N2	2	3510000	Sleep stage N2	2
17580.0	30.0	Sleep stage N2	2	3516000	Sleep stage N2	2
17610.0	30.0	Sleep stage N2	2	3522000	Sleep stage N2	2
17640.0	30.0	Sleep stage N2	2	3528000	Sleep stage N2	2
17670.0	30.0	Sleep stage N2	2	3534000	Sleep stage N2	2
17700.0	30.0	Sleep stage N2	2	3540000	Sleep stage N2	2
17730.0	30.0	Sleep stage N2	2	3546000	Sleep stage N2	2
17760.0	30.0	Sleep stage N2	2	3552000	Sleep stage N2	2
17790.0	30.0	Sleep stage N2	2	3558000	Sleep stage N2	2
17820.0	30.0	Sleep stage N2	2	3564000	Sleep stage N2	2
17850.0	30.0	Sleep stage N2	2	3570000	Sleep stage N3	3
17880.0	30.0	Sleep stage N2	2	3576000	Sleep stage N3	3
17910.0	30.0	Sleep stage N2	2	3582000	Sleep stage N3	3
17940.0	30.0	Sleep stage N2	2	3588000	Sleep stage N3	3
17970.0	30.0	Sleep stage N2	2	3594000	Sleep stage N3	3
18000.0	30.0	Sleep stage N2	2	3600000	Sleep stage N3	3
18030.0	30.0	Sleep stage N3	3	3606000	Sleep stage N3	3
18060.0	30.0	Sleep stage N3	3	3612000	Sleep stage N3	3
18090.0	30.0	Sleep stage N3	3	3618000	Sleep stage N3	3
18120.0	30.0	Sleep stage N3	3	3624000	Sleep stage N3	3
18150.0	30.0	Sleep stage N3	3	3630000	Sleep stage N3	3
18180.0	30.0	Sleep stage N3	3	3636000	Sleep stage N3	3
18210.0	30.0	Sleep stage N3	3	3642000	Sleep stage N3	3
18240.0	30.0	Sleep stage N3	3	3648000	Sleep stage N3	3
18270.0	30.0	Sleep stage N3	3	3654000	Sleep stage N3	3
18300.0	30.0	Sleep stage N3	3	3660000	Sleep stage N3	3
18330.0	30.0	Sleep stage N3	3	3666000	Sleep stage N3	3
18360.0	30.0	Sleep stage N3	3	3672000	Sleep stage N3	3
18390.0	30.0	Sleep stage N3	3	3678000	Sleep stage N3	3
18420.0	30.0	Sleep stage N3	3	3684000	Sleep stage N3	3
18450.0	30.0	Sleep stage N3	3	3690000	Sleep stage N3	3
18480.0	30.0	Sleep stage N3	3	3696000	Sleep stage N3	3
18510.0	30.0	Sleep stage N3	3	3702000	Sleep stage N3	3
18540.0	30.0	Sleep stage N3	3	3708000	Sleep stage N3	3
18570.0	30.0	Sleep stage N3	3	3714000	Sleep stage N3	3
18600.0	30.0	Sleep stage N3	3	3720000	Sleep stage N3	3
18630.0	30.0	Sleep stage N3	3	3726000	Sleep stage N3	3
18660.0	30.0	Sleep stage N3	3	3732000	Sleep stage N3	3
18690.0	30.0	Sleep stage N3	3	3738000	Sleep stage N3	3
18720.0	30.0	Sleep stage N3	3	3744000	Sleep stage N3	3
18750.0	30.0	Sleep stage N3	3	3750000	Sleep stage N3	3
18780.0	30.0	Sleep stage N3	3	3756000	Sleep stage N3	3
18810.0	30.0	Sleep stage N3	3	3762000	Sleep stage N3	3
18840.0	30.0	Sleep stage N3	3	3768000	Sleep stage N3	3
18870.0	30.0	Sleep stage N3	3	3774000	Sleep stage N3	3
18900.0	30.0	Sleep stage W	0	3780000	Sleep stage W	0
18930.0	30.0	Sleep stage W	0	3786000	Sleep stage W	0
18960.0	30.0	Sleep stage W	0	3792000	Sleep stage W	0
18990.0	30.0	Sleep stage W	0	3798000	Sleep stage W	0
19020.0	30.0	Sleep stage W	0	3804000	Sleep stage W	0
19050.0	30.0	Sleep stage W	0	3810000	Sleep stage W	0
19080.0	30.0	Sleep stage N1	1	3816000	Sleep stage W	0
19110.0	30.0	Sleep stage W	0	3822000	Sleep stage W	0
19140.0	30.0	Sleep stage W	0	3828000	Sleep stage W	0
19170.0	30.0	Sleep stage N1	1	3834000	Sleep stage W	0
19200.0	30.0	Sleep stage W	0	3840000	Sleep stage W	0
19230.0	30.0	Sleep stage N1	1	3846000	Sleep stage W	0
19260.0	30.0	Sleep stage W	0	3852000	Sleep stage W	0
19290.0	30.0	Sleep stage N1	1	3858000	Sleep stage W	0
19320.0	30.0	Sleep stage W	0	3864000	Sleep stage W	0
19350.0	30.0	Sleep stage N1	1	3870000	Sleep stage W	0
19380.0	30.0	Sleep stage N1	1	3876000	Sleep stage W	0
19410.0	30.0	Sleep stage N1	1	3882000	Sleep stage N1	1
19440.0	30.0	Sleep stage W	0	3888000	Sleep stage W	0
19470.0	30.0	Sleep stage W	0	3894000	Sleep stage W	0
19500.0	30.0	Sleep stage N1	1	3900000	Sleep stage N1	1
19530.0	30.0	Sleep stage N1	1	3906000	Sleep stage N2	2
19560.0	30.0	Sleep stage N1	1	3912000	Sleep stage N2	2
19590.0	30.0	Sleep stage N2	2	3918000	Sleep stage N2	2
19620.0	30.0	Sleep stage R	5	3924000	Sleep stage R	5
19650.0	30.0	Sleep stage R	5	3930000	Sleep stage R	5
19680.0	30.0	Sleep stage R	5	3936000	Sleep stage R	5
19710.0	30.0	Sleep stage R	5	3942000	Sleep stage R	5
19740.0	30.0	Sleep stage R	5	3948000	Sleep stage R	5
19770.0	30.0	Sleep stage R	5	3954000	Sleep stage R	5
19800.0	30.0	Sleep stage R	5	3960000	Sleep stage R	5
19830.0	30.0	Sleep stage R	5	3966000	Sleep stage R	5
19860.0	30.0	Sleep stage R	5	3972000	Sleep stage R	5
19890.0	30.0	Sleep stage R	5	3978000	Sleep stage R	5
19920.0	30.0	Sleep stage R	5	3984000	Sleep stage R	5
19950.0	30.0	Sleep stage R	5	3990000	Sleep stage R	5
19980.0	30.0	Sleep stage R	5	3996000	Sleep stage R	5
20010.0	30.0	Sleep stage R	5	4002000	Sleep stage R	5
20040.0	30.0	Sleep stage R	5	4008000	Sleep stage R	5
20070.0	30.0	Sleep stage R	5	4014000	Sleep stage R	5
20100.0	30.0	Sleep stage R	5	4020000	Sleep stage R	5
20130.0	30.0	Sleep stage R	5	4026000	Sleep stage R	5
20160.0	30.0	Sleep stage R	5	4032000	Sleep stage R	5
20190.0	30.0	Sleep stage R	5	4038000	Sleep stage R	5
20220.0	30.0	Sleep stage R	5	4044000	Sleep stage R	5
20250.0	30.0	Sleep stage R	5	4050000	Sleep stage R	5
20280.0	30.0	Sleep stage R	5	4056000	Sleep stage R	5
20310.0	30.0	Sleep stage R	5	4062000	Sleep stage R	5
20340.0	30.0	Sleep stage R	5	4068000	Sleep stage R	5
20370.0	30.0	Sleep stage R	5	4074000	Sleep stage R	5
20400.0	30.0	Sleep stage R	5	4080000	Sleep stage R	5
20430.0	30.0	Sleep stage R	5	4086000	Sleep stage R	5
20460.0	30.0	Sleep stage R	5	4092000	Sleep stage R	5
20490.0	30.0	Sleep stage R	5	4098000	Sleep stage R	5
20520.0	30.0	Sleep stage R	5	4104000	Sleep stage R	5
20550.0	30.0	Sleep stage R	5	4110000	Sleep stage R	5
20580.0	30.0	Sleep stage R	5	4116000	Sleep stage R	5
20610.0	30.0	Sleep stage R	5	4122000	Sleep stage R	5
20640.0	30.0	Sleep stage R	5	4128000	Sleep stage R	5
20670.0	30.0	Sleep stage R	5	4134000	Sleep stage R	5
20700.0	30.0	Sleep stage R	5	4140000	Sleep stage R	5
20730.0	30.0	Sleep stage R	5	4146000	Sleep stage R	5
20760.0	30.0	Sleep stage R	5	4152000	Sleep stage R	5
20790.0	30.0	Sleep stage R	5	4158000	Sleep stage R	5
20820.0	30.0	Sleep stage R	5	4164000	Sleep stage R	5
20850.0	30.0	Sleep stage R	5	4170000	Sleep stage R	5
20880.0	30.0	Sleep stage R	5	4176000	Sleep stage R	5
20910.0	30.0	Sleep stage R	5	4182000	Sleep stage R	5
20940.0	30.0	Sleep stage R	5	4188000	Sleep stage R	5
20970.0	30.0	Sleep stage R	5	4194000	Sleep stage R	5
21000.0	30.0	Sleep stage R	5	4200000	Sleep stage R	5
21030.0	30.0	Sleep stage R	5	4206000	Sleep stage R	5
21060.0	30.0	Sleep stage R	5	4212000	Sleep stage R	5
21090.0	30.0	Sleep stage R	5	4218000	Sleep stage R	5
21120.0	30.0	Sleep stage R	5	4224000	Sleep stage R	5
21150.0	30.0	Sleep stage R	5	4230000	Sleep stage R	5
21180.0	30.0	Sleep stage R	5	4236000	Sleep stage R	5
21210.0	30.0	Sleep stage R	5	4242000	Sleep stage R	5
21240.0	30.0	Sleep stage N1	1	4248000	Sleep stage R	5
21270.0	30.0	Sleep stage R	5	4254000	Sleep stage R	5
21300.0	30.0	Sleep stage R	5	4260000	Sleep stage R	5
21330.0	30.0	Sleep stage R	5	4266000	Sleep stage R	5
21360.0	30.0	Sleep stage R	5	4272000	Sleep stage R	5
21390.0	30.0	Sleep stage R	5	4278000	Sleep stage R	5
21420.0	30.0	Sleep stage R	5	4284000	Sleep stage R	5
21450.0	30.0	Sleep stage R	5	4290000	Sleep stage R	5
21480.0	30.0	Sleep stage W	0	4296000	Sleep stage R	5
21510.0	30.0	Sleep stage W	0	4302000	Sleep stage W	0
21540.0	30.0	Sleep stage W	0	4308000	Sleep stage W	0
21570.0	30.0	Sleep stage W	0	4314000	Sleep stage W	0
21600.0	30.0	Sleep stage W	0	4320000	Sleep stage W	0
21630.0	30.0	Sleep stage W	0	4326000	Sleep stage W	0
21660.0	30.0	Sleep stage W	0	4332000	Sleep stage W	0
21690.0	30.0	Sleep stage W	0	4338000	Sleep stage W	0
21720.0	30.0	Sleep stage W	0	4344000	Sleep stage W	0
21750.0	30.0	Sleep stage W	0	4350000	Sleep stage W	0
21780.0	30.0	Sleep stage W	0	4356000	Sleep stage W	0
21810.0	30.0	Sleep stage W	0	4362000	Sleep stage W	0
21840.0	30.0	Sleep stage W	0	4368000	Sleep stage W	0
21870.0	30.0	Sleep stage W	0	4374000	Sleep stage W	0
21900.0	30.0	Sleep stage W	0	4380000	Sleep stage W	0
21930.0	30.0	Sleep stage W	0	4386000	Sleep stage W	0
21960.0	30.0	Sleep stage W	0	4392000	Sleep stage W	0
21990.0	30.0	Sleep stage W	0	4398000	Sleep stage W	0
22020.0	30.0	Sleep stage W	0	4404000	Sleep stage W	0
22050.0	30.0	Sleep stage W	0	4410000	Sleep stage W	0
22080.0	30.0	Sleep stage W	0	4416000	Sleep stage W	0
22110.0	30.0	Sleep stage W	0	4422000	Sleep stage W	0
22140.0	30.0	Sleep stage W	0	4428000	Sleep stage W	0
22170.0	30.0	Sleep stage W	0	4434000	Sleep stage W	0
22200.0	30.0	Sleep stage W	0	4440000	Sleep stage W	0
22230.0	30.0	Sleep stage W	0	4446000	Sleep stage W	0
22260.0	30.0	Sleep stage W	0	4452000	Sleep stage W	0
22290.0	30.0	Sleep stage W	0	4458000	Sleep stage W	0
22320.0	30.0	Sleep stage W	0	4464000	Sleep stage W	0
22350.0	30.0	Sleep stage W	0	4470000	Sleep stage W	0
22380.0	30.0	Sleep stage W	0	4476000	Sleep stage W	0
22410.0	30.0	Sleep stage W	0	4482000	Sleep stage W	0
22440.0	30.0	Sleep stage W	0	4488000	Sleep stage W	0
22470.0	30.0	Sleep stage W	0	4494000	Sleep stage W	0
22500.0	30.0	Sleep stage W	0	4500000	Sleep stage W	0
22530.0	30.0	Sleep stage N1	1	4506000	Sleep stage W	0
22560.0	30.0	Sleep stage W	0	4512000	Sleep stage W	0
22590.0	30.0	Sleep stage W	0	4518000	Sleep stage W	0
22620.0	30.0	Sleep stage W	0	4524000	Sleep stage W	0
22650.0	30.0	Sleep stage N1	1	4530000	Sleep stage W	0
22680.0	30.0	Sleep stage W	0	4536000	Sleep stage W	0
22710.0	30.0	Sleep stage W	0	4542000	Sleep stage W	0
22740.0	30.0	Sleep stage W	0	4548000	Sleep stage W	0
22770.0	30.0	Sleep stage W	0	4554000	Sleep stage W	0
22800.0	30.0	Sleep stage W	0	4560000	Sleep stage W	0
22830.0	30.0	Sleep stage W	0	4566000	Sleep stage W	0
22860.0	30.0	Sleep stage W	0	4572000	Sleep stage W	0
22890.0	30.0	Sleep stage W	0	4578000	Sleep stage W	0
22920.0	30.0	Sleep stage W	0	4584000	Sleep stage W	0
22950.0	30.0	Sleep stage W	0	4590000	Sleep stage W	0
22980.0	30.0	Sleep stage W	0	4596000	Sleep stage W	0
23010.0	30.0	Sleep stage W	0	4602000	Sleep stage W	0
23040.0	30.0	Sleep stage W	0	4608000	Sleep stage W	0
23070.0	30.0	Sleep stage W	0	4614000	Sleep stage W	0
23100.0	30.0	Sleep stage W	0	4620000	Sleep stage W	0
23130.0	30.0	Sleep stage W	0	4626000	Sleep stage W	0
23160.0	30.0	Sleep stage N1	1	4632000	Sleep stage W	0
23190.0	30.0	Sleep stage W	0	4638000	Sleep stage W	0
23220.0	30.0	Sleep stage W	0	4644000	Sleep stage W	0
23250.0	30.0	Sleep stage W	0	4650000	Sleep stage W	0
23280.0	30.0	Sleep stage W	0	4656000	Sleep stage W	0
23310.0	30.0	Sleep stage W	0	4662000	Sleep stage W	0
23340.0	30.0	Sleep stage W	0	4668000	Sleep stage W	0
23370.0	30.0	Sleep stage W	0	4674000	Sleep stage W	0
23400.0	30.0	Sleep stage W	0	4680000	Sleep stage W	0
23430.0	30.0	Sleep stage W	0	4686000	Sleep stage W	0
23460.0	30.0	Sleep stage W	0	4692000	Sleep stage W	0
23490.0	30.0	Sleep stage W	0	4698000	Sleep stage W	0
23520.0	30.0	Sleep stage W	0	4704000	Sleep stage W	0
23550.0	30.0	Sleep stage W	0	4710000	Sleep stage W	0
23580.0	30.0	Sleep stage W	0	4716000	Sleep stage W	0
23610.0	30.0	Sleep stage W	0	4722000	Sleep stage W	0
23640.0	30.0	Sleep stage W	0	4728000	Sleep stage W	0
23670.0	30.0	Sleep stage W	0	4734000	Sleep stage W	0
23700.0	30.0	Sleep stage W	0	4740000	Sleep stage W	0
23730.0	30.0	Sleep stage W	0	4746000	Sleep stage W	0
23760.0	30.0	Sleep stage W	0	4752000	Sleep stage W	0
23790.0	30.0	Sleep stage W	0	4758000	Sleep stage W	0
23820.0	30.0	Sleep stage W	0	4764000	Sleep stage W	0
23850.0	30.0	Sleep stage W	0	4770000	Sleep stage W	0
23880.0	30.0	Sleep stage W	0	4776000	Sleep stage W	0
23910.0	30.0	Sleep stage W	0	4782000	Sleep stage W	0
23940.0	30.0	Sleep stage W	0	4788000	Sleep stage W	0
23970.0	30.0	Sleep stage W	0	4794000	Sleep stage W	0
24000.0	30.0	Sleep stage W	0	4800000	Sleep stage W	0
24030.0	30.0	Sleep stage W	0	4806000	Sleep stage W	0
24060.0	30.0	Sleep stage W	0	4812000	Sleep stage W	0
24090.0	30.0	Sleep stage W	0	4818000	Sleep stage W	0
24120.0	30.0	Sleep stage W	0	4824000	Sleep stage W	0
24150.0	30.0	Sleep stage W	0	4830000	Sleep stage W	0
24180.0	30.0	Sleep stage W	0	4836000	Sleep stage W	0
24210.0	30.0	Sleep stage W	0	4842000	Sleep stage W	0
24240.0	30.0	Sleep stage W	0	4848000	Sleep stage W	0
24270.0	30.0	Sleep stage W	0	4854000	Sleep stage W	0
24300.0	30.0	Sleep stage W	0	4860000	Sleep stage W	0
24330.0	30.0	Sleep stage W	0	4866000	Sleep stage W	0
24360.0	30.0	Sleep stage W	0	4872000	Sleep stage W	0
24390.0	30.0	Sleep stage W	0	4878000	Sleep stage W	0
24420.0	30.0	Sleep stage W	0	4884000	Sleep stage W	0
24450.0	30.0	Sleep stage W	0	4890000	Sleep stage W	0
24480.0	30.0	Sleep stage W	0	4896000	Sleep stage W	0
24510.0	30.0	Sleep stage W	0	4902000	Sleep stage W	0
24540.0	30.0	Sleep stage W	0	4908000	Sleep stage W	0
24570.0	30.0	Sleep stage W	0	4914000	Sleep stage W	0
24600.0	30.0	Sleep stage W	0	4920000	Sleep stage W	0
24630.0	30.0	Sleep stage W	0	4926000	Sleep stage W	0
