onset	duration	trial_type	value	sample	scorer2_label	scorer2_label_value
12510.0	30.0	Sleep stage W	0	2502000	Sleep stage W	0
12540.0	30.0	Sleep stage N2	2	2508000	Sleep stage N1	1
12570.0	30.0	Sleep stage N2	2	2514000	Sleep stage N1	1
12600.0	30.0	Sleep stage N1	1	2520000	Sleep stage N1	1
12630.0	30.0	Sleep stage N2	2	2526000	Sleep stage N2	2
12660.0	30.0	Sleep stage W	0	2532000	Sleep stage W	0
12690.0	30.0	Sleep stage N1	1	2538000	Sleep stage N1	1
12720.0	30.0	Sleep stage N1	1	2544000	Sleep stage N1	1
12750.0	30.0	Sleep stage N1	1	2550000	Sleep stage N1	1
12780.0	30.0	Sleep stage N1	1	2556000	Sleep stage N2	2
12810.0	30.0	Sleep stage N1	1	2562000	Sleep stage N2	2
12840.0	30.0	Sleep stage N1	1	2568000	Sleep stage N1	1
12870.0	30.0	Sleep stage N2	2	2574000	Sleep stage N2	2
12900.0	30.0	Sleep stage N2	2	2580000	Sleep stage N2	2
12930.0	30.0	Sleep stage N2	2	2586000	Sleep stage N1	1
12960.0	30.0	Sleep stage W	0	2592000	Sleep stage W	0
12990.0	30.0	Sleep stage N1	1	2598000	Sleep stage N1	1
13020.0	30.0	Sleep stage N1	1	2604000	Sleep stage N1	1
13050.0	30.0	Sleep stage N1	1	2610000	Sleep stage N1	1
13080.0	30.0	Sleep stage N1	1	2616000	Sleep stage N2	2
13110.0	30.0	Sleep stage N2	2	2622000	Sleep stage N2	2
13140.0	30.0	Sleep stage N2	2	2628000	Sleep stage N1	1
13170.0	30.0	Sleep stage N2	2	2634000	Sleep stage W	0
13200.0	30.0	Sleep stage N1	1	2640000	Sleep stage N1	1
13230.0	30.0	Sleep stage W	0	2646000	Sleep stage N1	1
13260.0	30.0	Sleep stage N1	1	2652000	Sleep stage N2	2
13290.0	30.0	Sleep stage N1	1	2658000	Sleep stage N2	2
13320.0	30.0	Sleep stage N2	2	2664000	Sleep stage N2	2
13350.0	30.0	Sleep stage N1	1	2670000	Sleep stage N1	1
13380.0	30.0	Sleep stage N1	1	2676000	Sleep stage N1	1
13410.0	30.0	Sleep stage N1	1	2682000	Sleep stage N1	1
13440.0	30.0	Sleep stage N1	1	2688000	Sleep stage N1	1
13470.0	30.0	Sleep stage W	0	2694000	Sleep stage W	0
13500.0	30.0	Sleep stage W	0	2700000	Sleep stage W	0
13530.0	30.0	Sleep stage W	0	2706000	Sleep stage W	0
13560.0	30.0	Sleep stage W	0	2712000	Sleep stage W	0
13590.0	30.0	Sleep stage W	0	2718000	Sleep stage W	0
13620.0	30.0	Sleep stage W	0	2724000	Sleep stage W	0
13650.0	30.0	Sleep stage W	0	2730000	Sleep stage W	0
13680.0	30.0	Sleep stage W	0	2736000	Sleep stage W	0
13710.0	30.0	Sleep stage W	0	2742000	Sleep stage W	0
13740.0	30.0	Sleep stage W	0	2748000	Sleep stage W	0
13770.0	30.0	Sleep stage W	0	2754000	Sleep stage W	0
13800.0	30.0	Sleep stage W	0	2760000	Sleep stage W	0
13830.0	30.0	Sleep stage W	0	2766000	Sleep stage W	0
13860.0	30.0	Sleep stage W	0	2772000	Sleep stage W	0
13890.0	30.0	Sleep stage W	0	2778000	Sleep stage W	0
13920.0	30.0	Sleep stage W	0	2784000	Sleep stage W	0
13950.0	30.0	Sleep stage W	0	2790000	Sleep stage W	0
13980.0	30.0	Sleep stage W	0	2796000	Sleep stage W	0
14010.0	30.0	Sleep stage W	0	2802000	Sleep stage W	0
14040.0	30.0	Sleep stage W	0	2808000	Sleep stage W	0
14070.0	30.0	Sleep stage W	0	2814000	Sleep stage W	0
14100.0	30.0	Sleep stage W	0	2820000	Sleep stage W	0
14130.0	30.0	Sleep stage W	0	2826000	Sleep stage W	0
14160.0	30.0	Sleep stage W	0	2832000	Sleep stage W	0
14190.0	30.0	Sleep stage W	0	2838000	Sleep stage W	0
14220.0	30.0	Sleep stage W	0	2844000	Sleep stage W	0
14250.0	30.0	Sleep stage W	0	2850000	Sleep stage W	0
14280.0	30.0	Sleep stage W	0	2856000	Sleep stage W	0
14310.0	30.0	Sleep stage W	0	2862000	Sleep stage W	0
14340.0	30.0	Sleep stage W	0	2868000	Sleep stage W	0
14370.0	30.0	Sleep stage W	0	2874000	Sleep stage W	0
14400.0	30.0	Sleep stage W	0	2880000	Sleep stage W	0
14430.0	30.0	Sleep stage W	0	2886000	Sleep stage W	0
14460.0	30.0	Sleep stage W	0	2892000	Sleep stage W	0
14490.0	30.0	Sleep stage W	0	2898000	Sleep stage W	0
14520.0	30.0	Sleep stage W	0	2904000	Sleep stage W	0
14550.0	30.0	Sleep stage W	0	2910000	Sleep stage W	0
14580.0	30.0	Sleep stage W	0	2916000	Sleep stage W	0
14610.0	30.0	Sleep stage W	0	2922000	Sleep stage W	0
14640.0	30.0	Sleep stage W	0	2928000	Sleep stage W	0
14670.0	30.0	Sleep stage W	0	2934000	Sleep stage W	0
14700.0	30.0	Sleep stage W	0	2940000	Sleep stage W	0
14730.0	30.0	Sleep stage W	0	2946000	Sleep stage W	0
14760.0	30.0	Sleep stage W	0	2952000	Sleep stage W	0
14790.0	30.0	Sleep stage W	0	2958000	Sleep stage W	0
14820.0	30.0	Sleep stage W	0	2964000	Sleep stage W	0
14850.0	30.0	Sleep stage W	0	2970000	Sleep stage W	0
14880.0	30.0	Sleep stage W	0	2976000	Sleep stage W	0
14910.0	30.0	Sleep stage W	0	2982000	Sleep stage W	0
14940.0	30.0	Sleep stage W	0	2988000	Sleep stage W	0
14970.0	30.0	Sleep stage W	0	2994000	Sleep stage W	0
15000.0	30.0	Sleep stage W	0	3000000	Sleep stage W	0
15030.0	30.0	Sleep stage W	0	3006000	Sleep stage W	0
15060.0	30.0	Sleep stage W	0	3012000	Sleep stage W	0
15090.0	30.0	Sleep stage W	0	3018000	Sleep stage W	0
15120.0	30.0	Sleep stage W	0	3024000	Sleep stage W	0
15150.0	30.0	Sleep stage W	0	3030000	Sleep stage W	0
15180.0	30.0	Sleep stage W	0	3036000	Sleep stage W	0
15210.0	30.0	Sleep stage W	0	3042000	Sleep stage W	0
15240.0	30.0	Sleep stage W	0	3048000	Sleep stage W	0
15270.0	30.0	Sleep stage W	0	3054000	Sleep stage W	0
15300.0	30.0	Sleep stage W	0	3060000	Sleep stage W	0
15330.0	30.0	Sleep stage W	0	3066000	Sleep stage W	0
15360.0	30.0	Sleep stage W	0	3072000	Sleep stage W	0
15390.0	30.0	Sleep stage W	0	3078000	Sleep stage W	0
15420.0	30.0	Sleep stage W	0	3084000	Sleep stage W	0
15450.0	30.0	Sleep stage W	0	3090000	Sleep stage W	0
15480.0	30.0	Sleep stage W	0	3096000	Sleep stage W	0
15510.0	30.0	Sleep stage W	0	3102000	Sleep stage W	0
15540.0	30.0	Sleep stage W	0	3108000	Sleep stage W	0
15570.0	30.0	Sleep stage W	0	3114000	Sleep stage W	0
15600.0	30.0	Sleep stage W	0	3120000	Sleep stage W	0
15630.0	30.0	Sleep stage W	0	3126000	Sleep stage W	0
15660.0	30.0	Sleep stage W	0	3132000	Sleep stage W	0
15690.0	30.0	Sleep stage W	0	3138000	Sleep stage W	0
15720.0	30.0	Sleep stage W	0	3144000	Sleep stage W	0
15750.0	30.0	Sleep stage W	0	3150000	Sleep stage W	0
15780.0	30.0	Sleep stage W	0	3156000	Sleep stage W	0
15810.0	30.0	Sleep stage W	0	3162000	Sleep stage W	0
15840.0	30.0	Sleep stage W	0	3168000	Sleep stage W	0
15870.0	30.0	Sleep stage W	0	3174000	Sleep stage W	0
15900.0	30.0	Sleep stage W	0	3180000	Sleep stage W	0
15930.0	30.0	Sleep stage W	0	3186000	Sleep stage W	0
15960.0	30.0	Sleep stage W	0	3192000	Sleep stage W	0
15990.0	30.0	Sleep stage W	0	3198000	Sleep stage W	0
16020.0	30.0	Sleep stage W	0	3204000	Sleep stage W	0
16050.0	30.0	Sleep stage W	0	3210000	Sleep stage W	0
16080.0	30.0	Sleep stage W	0	3216000	Sleep stage W	0
16110.0	30.0	Sleep stage W	0	3222000	Sleep stage W	0
16140.0	30.0	Sleep stage W	0	3228000	Sleep stage W	0
16170.0	30.0	Sleep stage W	0	3234000	Sleep stage W	0
16200.0	30.0	Sleep stage W	0	3240000	Sleep stage W	0
16230.0	30.0	Sleep stage W	0	3246000	Sleep stage W	0
16260.0	30.0	Sleep stage W	0	3252000	Sleep stage W	0
16290.0	30.0	Sleep stage W	0	3258000	Sleep stage W	0
16320.0	30.0	Sleep stage W	0	3264000	Sleep stage W	0
16350.0	30.0	Sleep stage W	0	3270000	Sleep stage W	0
16380.0	30.0	Sleep stage W	0	3276000	Sleep stage W	0
16410.0	30.0	Sleep stage W	0	3282000	Sleep stage W	0
16440.0	30.0	Sleep stage W	0	3288000	Sleep stage W	0
16470.0	30.0	Sleep stage W	0	3294000	Sleep stage W	0
16500.0	30.0	Sleep stage W	0	3300000	Sleep stage W	0
16530.0	30.0	Sleep stage W	0	3306000	Sleep stage W	0
16560.0	30.0	Sleep stage W	0	3312000	Sleep stage W	0
16590.0	30.0	Sleep stage W	0	3318000	Sleep stage W	0
16620.0	30.0	Sleep stage W	0	3324000	Sleep stage W	0
16650.0	30.0	Sleep stage W	0	3330000	Sleep stage W	0
16680.0	30.0	Sleep stage W	0	3336000	Sleep stage W	0
16710.0	30.0	Sleep stage W	0	3342000	Sleep stage W	0
16740.0	30.0	Sleep stage W	0	3348000	Sleep stage W	0
16770.0	30.0	Sleep stage W	0	3354000	Sleep stage W	0
16800.0	30.0	Sleep stage W	0	3360000	Sleep stage W	0
16830.0	30.0	Sleep stage W	0	3366000	Sleep stage W	0
16860.0	30.0	Sleep stage W	0	3372000	Sleep stage W	0
16890.0	30.0	Sleep stage N1	1	3378000	Sleep stage W	0
16920.0	30.0	Sleep stage W	0	3384000	Sleep stage W	0
16950.0	30.0	Sleep stage N1	1	3390000	Sleep stage W	0
16980.0	30.0	Sleep stage W	0	3396000	Sleep stage W	0
17010.0	30.0	Sleep stage W	0	3402000	Sleep stage W	0
17040.0	30.0	Sleep stage N1	1	3408000	Sleep stage N2	2
17070.0	30.0	Sleep stage N1	1	3414000	Sleep stage N2	2
17100.0	30.0	Sleep stage N2	2	3420000	Sleep stage N2	2
17130.0	30.0	Sleep stage N2	2	3426000	Sleep stage N2	2
17160.0	30.0	Sleep stage N2	2	3432000	Sleep stage N2	2
17190.0	30.0	Sleep stage N2	2	3438000	Sleep stage N2	2
17220.0	30.0	Sleep stage N2	2	3444000	Sleep stage N2	2
17250.0	30.0	Sleep stage N2	2	3450000	Sleep stage N2	2
17280.0	30.0	Sleep stage N2	2	3456000	Sleep stage N2	2
17310.0	30.0	Sleep stage R	5	3462000	Sleep stage R	5
17340.0	30.0	Sleep stage R	5	3468000	Sleep stage R	5
17370.0	30.0	Sleep stage R	5	3474000	Sleep stage R	5
17400.0	30.0	Sleep stage R	5	3480000	Sleep stage R	5
17430.0	30.0	Sleep stage R	5	3486000	Sleep stage R	5
17460.0	30.0	Sleep stage R	5	3492000	Sleep stage R	5
17490.0	30.0	Sleep stage R	5	3498000	Sleep stage R	5
17520.0	30.0	Sleep stage R	5	3504000	Sleep stage R	5
17550.0	30.0	Sleep stage R	5	3510000	Sleep stage R	5
17580.0	30.0	Sleep stage R	5	3516000	Sleep stage R	5
17610.0	30.0	Sleep stage R	5	3522000	Sleep stage R	5
17640.0	30.0	Sleep stage R	5	3528000	Sleep stage R	5
17670.0	30.0	Sleep stage R	5	3534000	Sleep stage R	5
17700.0	30.0	Sleep stage N1	1	3540000	Sleep stage R	5
17730.0	30.0	Sleep stage R	5	3546000	Sleep stage R	5
17760.0	30.0	Sleep stage R	5	3552000	Sleep stage R	5
17790.0	30.0	Sleep stage R	5	3558000	Sleep stage R	5
17820.0	30.0	Sleep stage R	5	3564000	Sleep stage R	5
17850.0	30.0	Sleep stage R	5	3570000	Sleep stage R	5
17880.0	30.0	Sleep stage R	5	3576000	Sleep stage R	5
17910.0	30.0	Sleep stage R	5	3582000	Sleep stage R	5
17940.0	30.0	Sleep stage R	5	3588000	Sleep stage R	5
17970.0	30.0	Sleep stage R	5	3594000	Sleep stage R	5
18000.0	30.0	Sleep stage R	5	3600000	Sleep stage R	5
18030.0	30.0	Sleep stage R	5	3606000	Sleep stage R	5
18060.0	30.0	Sleep stage R	5	3612000	Sleep stage R	5
18090.0	30.0	Sleep stage R	5	3618000	Sleep stage R	5
18120.0	30.0	Sleep stage R	5	3624000	Sleep stage R	5
18150.0	30.0	Sleep stage R	5	3630000	Sleep stage R	5
18180.0	30.0	Sleep stage R	5	3636000	Sleep stage R	5
18210.0	30.0	Sleep stage R	5	3642000	Sleep stage R	5
18240.0	30.0	Sleep stage R	5	3648000	Sleep stage R	5
18270.0	30.0	Sleep stage R	5	3654000	Sleep stage R	5
18300.0	30.0	Sleep stage R	5	3660000	Sleep stage R	5
18330.0	30.0	Sleep stage R	5	3666000	Sleep stage R	5
18360.0	30.0	Sleep stage R	5	3672000	Sleep stage R	5
18390.0	30.0	Sleep stage R	5	3678000	Sleep stage R	5
18420.0	30.0	Sleep stage R	5	3684000	Sleep stage R	5
18450.0	30.0	Sleep stage R	5	3690000	Sleep stage R	5
18480.0	30.0	Sleep stage R	5	3696000	Sleep stage R	5
18510.0	30.0	Sleep stage R	5	3702000	Sleep stage R	5
18540.0	30.0	Sleep stage R	5	3708000	Sleep stage R	5
18570.0	30.0	Sleep stage R	5	3714000	Sleep stage R	5
18600.0	30.0	Sleep stage R	5	3720000	Sleep stage R	5
18630.0	30.0	Sleep stage R	5	3726000	Sleep stage R	5
18660.0	30.0	Sleep stage R	5	3732000	Sleep stage R	5
18690.0	30.0	Sleep stage W	0	3738000	Sleep stage W	0
18720.0	30.0	Sleep stage R	5	3744000	Sleep stage R	5
18750.0	30.0	Sleep stage R	5	3750000	Sleep stage R	5
18780.0	30.0	Sleep stage R	5	3756000	Sleep stage R	5
18810.0	30.0	Sleep stage R	5	3762000	Sleep stage R	5
18840.0	30.0	Sleep stage R	5	3768000	Sleep stage R	5
18870.0	30.0	Sleep stage R	5	3774000	Sleep stage R	5
18900.0	30.0	Sleep stage R	5	3780000	Sleep stage R	5
18930.0	30.0	Sleep stage R	5	3786000	Sleep stage R	5
18960.0	30.0	Sleep stage R	5	3792000	Sleep stage R	5
18990.0	30.0	Sleep stage R	5	3798000	Sleep stage R	5
19020.0	30.0	Sleep stage R	5	3804000	Sleep stage R	5
19050.0	30.0	Sleep stage R	5	3810000	Sleep stage R	5
19080.0	30.0	Sleep stage R	5	3816000	Sleep stage R	5
19110.0	30.0	Sleep stage R	5	3822000	Sleep stage R	5
19140.0	30.0	Sleep stage R	5	3828000	Sleep stage R	5
19170.0	30.0	Sleep stage R	5	3834000	Sleep stage R	5
19200.0	30.0	Sleep stage R	5	3840000	Sleep stage R	5
19230.0	30.0	Sleep stage R	5	3846000	Sleep stage R	5
19260.0	30.0	Sleep stage R	5	3852000	Sleep stage R	5
19290.0	30.0	Sleep stage R	5	3858000	Sleep stage R	5
19320.0	30.0	Sleep stage R	5	3864000	Sleep stage R	5
19350.0	30.0	Sleep stage R	5	3870000	Sleep stage R	5
19380.0	30.0	Sleep stage R	5	3876000	Sleep stage R	5
19410.0	30.0	Sleep stage R	5	3882000	Sleep stage R	5
19440.0	30.0	Sleep stage R	5	3888000	Sleep stage R	5
19470.0	30.0	Sleep stage R	5	3894000	Sleep stage R	5
19500.0	30.0	Sleep stage R	5	3900000	Sleep stage R	5
19530.0	30.0	Sleep stage R	5	3906000	Sleep stage R	5
19560.0	30.0	Sleep stage R	5	3912000	Sleep stage R	5
19590.0	30.0	Sleep stage R	5	3918000	Sleep stage R	5
19620.0	30.0	Sleep stage R	5	3924000	Sleep stage R	5
19650.0	30.0	Sleep stage R	5	3930000	Sleep stage R	5
19680.0	30.0	Sleep stage R	5	3936000	Sleep stage R	5
19710.0	30.0	Sleep stage R	5	3942000	Sleep stage R	5
19740.0	30.0	Sleep stage R	5	3948000	Sleep stage R	5
19770.0	30.0	Sleep stage R	5	3954000	Sleep stage R	5
19800.0	30.0	Sleep stage R	5	3960000	Sleep stage R	5
19830.0	30.0	Sleep stage R	5	3966000	Sleep stage R	5
19860.0	30.0	Sleep stage R	5	3972000	Sleep stage R	5
19890.0	30.0	Sleep stage R	5	3978000	Sleep stage R	5
19920.0	30.0	Sleep stage R	5	3984000	Sleep stage R	5
19950.0	30.0	Sleep stage R	5	3990000	Sleep stage R	5
19980.0	30.0	Sleep stage R	5	3996000	Sleep stage R	5
20010.0	30.0	Sleep stage R	5	4002000	Sleep stage R	5
20040.0	30.0	Sleep stage R	5	4008000	Sleep stage R	5
20070.0	30.0	Sleep stage R	5	4014000	Sleep stage R	5
20100.0	30.0	Sleep stage R	5	4020000	Sleep stage R	5
20130.0	30.0	Sleep stage R	5	4026000	Sleep stage R	5
20160.0	30.0	Sleep stage R	5	4032000	Sleep stage R	5
20190.0	30.0	Sleep stage R	5	4038000	Sleep stage R	5
20220.0	30.0	Sleep stage R	5	4044000	Sleep stage R	5
20250.0	30.0	Sleep stage R	5	4050000	Sleep stage R	5
20280.0	30.0	Sleep stage R	5	4056000	Sleep stage R	5
20310.0	30.0	Sleep stage R	5	4062000	Sleep stage R	5
20340.0	30.0	Sleep stage R	5	4068000	Sleep stage R	5
20370.0	30.0	Sleep stage R	5	4074000	Sleep stage R	5
20400.0	30.0	Sleep stage R	5	4080000	Sleep stage R	5
20430.0	30.0	Sleep stage R	5	4086000	Sleep stage R	5
20460.0	30.0	Sleep stage R	5	4092000	Sleep stage R	5
20490.0	30.0	Sleep stage R	5	4098000	Sleep stage R	5
20520.0	30.0	Sleep stage R	5	4104000	Sleep stage R	5
20550.0	30.0	Sleep stage R	5	4110000	Sleep stage R	5
20580.0	30.0	Sleep stage R	5	4116000	Sleep stage R	5
20610.0	30.0	Sleep stage R	5	4122000	Sleep stage R	5
20640.0	30.0	Sleep stage R	5	4128000	Sleep stage R	5
20670.0	30.0	Sleep stage R	5	4134000	Sleep stage R	5
20700.0	30.0	Sleep stage R	5	4140000	Sleep stage R	5
20730.0	30.0	Sleep stage R	5	4146000	Sleep stage R	5
20760.0	30.0	Sleep stage R	5	4152000	Sleep stage R	5
20790.0	30.0	Sleep stage R	5	4158000	Sleep stage R	5
20820.0	30.0	Sleep stage R	5	4164000	Sleep stage R	5
20850.0	30.0	Sleep stage R	5	4170000	Sleep stage R	5
20880.0	30.0	Sleep stage R	5	4176000	Sleep stage R	5
20910.0	30.0	Sleep stage R	5	4182000	Sleep stage R	5
20940.0	30.0	Sleep stage R	5	4188000	Sleep stage R	5
20970.0	30.0	Sleep stage R	5	4194000	Sleep stage R	5
21000.0	30.0	Sleep stage R	5	4200000	Sleep stage R	5
21030.0	30.0	Sleep stage R	5	4206000	Sleep stage R	5
21060.0	30.0	Sleep stage R	5	4212000	Sleep stage R	5
21090.0	30.0	Sleep stage R	5	4218000	Sleep stage R	5
21120.0	30.0	Sleep stage R	5	4224000	Sleep stage R	5
21150.0	30.0	Sleep stage R	5	4230000	Sleep stage R	5
21180.0	30.0	Sleep stage R	5	4236000	Sleep stage R	5
21210.0	30.0	Sleep stage R	5	4242000	Sleep stage R	5
21240.0	30.0	Sleep stage R	5	4248000	Sleep stage R	5
21270.0	30.0	Sleep stage R	5	4254000	Sleep stage R	5
21300.0	30.0	Sleep stage R	5	4260000	Sleep stage R	5
21330.0	30.0	Sleep stage R	5	4266000	Sleep stage R	5
21360.0	30.0	Sleep stage R	5	4272000	Sleep stage R	5
21390.0	30.0	Sleep stage R	5	4278000	Sleep stage R	5
21420.0	30.0	Sleep stage R	5	4284000	Sleep stage R	5
21450.0	30.0	Sleep stage R	5	4290000	Sleep stage R	5
21480.0	30.0	Sleep stage R	5	4296000	Sleep stage R	5
21510.0	30.0	Sleep stage R	5	4302000	Sleep stage R	5
21540.0	30.0	Sleep stage R	5	4308000	Sleep stage R	5
21570.0	30.0	Sleep stage R	5	4314000	Sleep stage R	5
21600.0	30.0	Sleep stage R	5	4320000	Sleep stage R	5
21630.0	30.0	Sleep stage R	5	4326000	Sleep stage R	5
21660.0	30.0	Sleep stage R	5	4332000	Sleep stage R	5
21690.0	30.0	Sleep stage R	5	4338000	Sleep stage R	5
21720.0	30.0	Sleep stage R	5	4344000	Sleep stage R	5
21750.0	30.0	Sleep stage R	5	4350000	Sleep stage R	5
21780.0	30.0	Sleep stage R	5	4356000	Sleep stage R	5
21810.0	30.0	Sleep stage R	5	4362000	Sleep stage R	5
21840.0	30.0	Sleep stage R	5	4368000	Sleep stage R	5
21870.0	30.0	Sleep stage R	5	4374000	Sleep stage R	5
21900.0	30.0	Sleep stage W	0	4380000	Sleep stage W	0
21930.0	30.0	Sleep stage W	0	4386000	Sleep stage W	0
21960.0	30.0	Sleep stage W	0	4392000	Sleep stage W	0
21990.0	30.0	Sleep stage W	0	4398000	Sleep stage W	0
22020.0	30.0	Sleep stage W	0	4404000	Sleep stage W	0
22050.0	30.0	Sleep stage W	0	4410000	Sleep stage W	0
22080.0	30.0	Sleep stage W	0	4416000	Sleep stage W	0
22110.0	30.0	Sleep stage W	0	4422000	Sleep stage W	0
22140.0	30.0	Sleep stage W	0	4428000	Sleep stage W	0
22170.0	30.0	Sleep stage W	0	4434000	Sleep stage W	0
22200.0	30.0	Sleep stage W	0	4440000	Sleep stage W	0
22230.0	30.0	Sleep stage W	0	4446000	Sleep stage W	0
22260.0	30.0	Sleep stage W	0	4452000	Sleep stage W	0
22290.0	30.0	Sleep stage W	0	4458000	Sleep stage W	0
22320.0	30.0	Sleep stage N1	1	4464000	Sleep stage N1	1
22350.0	30.0	Sleep stage N1	1	4470000	Sleep stage N1	1
22380.0	30.0	Sleep stage N1	1	4476000	Sleep stage N1	1
22410.0	30.0	Sleep stage N1	1	4482000	Sleep stage N1	1
22440.0	30.0	Sleep stage N1	1	4488000	Sleep stage N2	2
22470.0	30.0	Sleep stage N2	2	4494000	Sleep stage N2	2
22500.0	30.0	Sleep stage N2	2	4500000	Sleep stage N2	2
22530.0	30.0	Sleep stage N2	2	4506000	Sleep stage N2	2
22560.0	30.0	Sleep stage N2	2	4512000	Sleep stage N2	2
22590.0	30.0	Sleep stage N2	2	4518000	Sleep stage N2	2
22620.0	30.0	Sleep stage N2	2	4524000	Sleep stage N2	2
22650.0	30.0	Sleep stage N2	2	4530000	Sleep stage N2	2
22680.0	30.0	Sleep stage N2	2	4536000	Sleep stage N2	2
22710.0	30.0	Sleep stage N2	2	4542000	Sleep stage N2	2
22740.0	30.0	Sleep stage N2	2	4548000	Sleep stage N2	2
22770.0	30.0	Sleep stage N2	2	4554000	Sleep stage N2	2
22800.0	30.0	Sleep stage N2	2	4560000	Sleep stage N2	2
22830.0	30.0	Sleep stage N2	2	4566000	Sleep stage N2	2
22860.0	30.0	Sleep stage N2	2	4572000	Sleep stage N2	2
22890.0	30.0	Sleep stage N2	2	4578000	Sleep stage N2	2
22920.0	30.0	Sleep stage N2	2	4584000	Sleep stage N2	2
22950.0	30.0	Sleep stage N2	2	4590000	Sleep stage N2	2
22980.0	30.0	Sleep stage N3	3	4596000	Sleep stage N2	2
23010.0	30.0	Sleep stage N3	3	4602000	Sleep stage N2	2
23040.0	30.0	Sleep stage N3	3	4608000	Sleep stage N3	3
23070.0	30.0	Sleep stage N3	3	4614000	Sleep stage N3	3
23100.0	30.0	Sleep stage N3	3	4620000	Sleep stage N3	3
23130.0	30.0	Sleep stage N3	3	4626000	Sleep stage N3	3
23160.0	30.0	Sleep stage N3	3	4632000	Sleep stage N3	3
23190.0	30.0	Sleep stage N3	3	4638000	Sleep stage N3	3
23220.0	30.0	Sleep stage N3	3	4644000	Sleep stage N3	3
23250.0	30.0	Sleep stage N3	3	4650000	Sleep stage N3	3
23280.0	30.0	Sleep stage N3	3	4656000	Sleep stage N3	3
23310.0	30.0	Sleep stage N3	3	4662000	Sleep stage N3	3
23340.0	30.0	Sleep stage N3	3	4668000	Sleep stage N3	3
23370.0	30.0	Sleep stage N3	3	4674000	Sleep stage N3	3
23400.0	30.0	Sleep stage N3	3	4680000	Sleep stage N3	3
23430.0	30.0	Sleep stage N3	3	4686000	Sleep stage N3	3
23460.0	30.0	Sleep stage N3	3	4692000	Sleep stage N3	3
23490.0	30.0	Sleep stage N3	3	4698000	Sleep stage N3	3
23520.0	30.0	Sleep stage N3	3	4704000	Sleep stage N3	3
23550.0	30.0	Sleep stage N3	3	4710000	Sleep stage N3	3
23580.0	30.0	Sleep stage N3	3	4716000	Sleep stage N3	3
23610.0	30.0	Sleep stage N3	3	4722000	Sleep stage N3	3
23640.0	30.0	Sleep stage N3	3	4728000	Sleep stage N3	3
23670.0	30.0	Sleep stage N3	3	4734000	Sleep stage N3	3
23700.0	30.0	Sleep stage N3	3	4740000	Sleep stage N3	3
23730.0	30.0	Sleep stage N3	3	4746000	Sleep stage N3	3
23760.0	30.0	Sleep stage N3	3	4752000	Sleep stage N3	3
23790.0	30.0	Sleep stage N3	3	4758000	Sleep stage N3	3
23820.0	30.0	Sleep stage N3	3	4764000	Sleep stage N3	3
23850.0	30.0	Sleep stage N3	3	4770000	Sleep stage N3	3
23880.0	30.0	Sleep stage N3	3	4776000	Sleep stage N3	3
23910.0	30.0	Sleep stage N3	3	4782000	Sleep stage N3	3
23940.0	30.0	Sleep stage N3	3	4788000	Sleep stage N3	3
23970.0	30.0	Sleep stage N3	3	4794000	Sleep stage N3	3
24000.0	30.0	Sleep stage N3	3	4800000	Sleep stage N3	3
24030.0	30.0	Sleep stage N3	3	4806000	Sleep stage N3	3
24060.0	30.0	Sleep stage N3	3	4812000	Sleep stage N3	3
24090.0	30.0	Sleep stage N3	3	4818000	Sleep stage N3	3
24120.0	30.0	Sleep stage N3	3	4824000	Sleep stage N3	3
24150.0	30.0	Sleep stage N3	3	4830000	Sleep stage N3	3
24180.0	30.0	Sleep stage N3	3	4836000	Sleep stage N3	3
24210.0	30.0	Sleep stage N3	3	4842000	Sleep stage N3	3
24240.0	30.0	Sleep stage N3	3	4848000	Sleep stage N3	3
24270.0	30.0	Sleep stage N3	3	4854000	Sleep stage N3	3
24300.0	30.0	Sleep stage N3	3	4860000	Sleep stage N3	3
24330.0	30.0	Sleep stage N3	3	4866000	Sleep stage N3	3
24360.0	30.0	Sleep stage N3	3	4872000	Sleep stage N3	3
24390.0	30.0	Sleep stage N3	3	4878000	Sleep stage N3	3
24420.0	30.0	Sleep stage N3	3	4884000	Sleep stage N3	3
24450.0	30.0	Sleep stage N3	3	4890000	Sleep stage N3	3
24480.0	30.0	Sleep stage N3	3	4896000	Sleep stage N3	3
24510.0	30.0	Sleep stage N3	3	4902000	Sleep stage N3	3
24540.0	30.0	Sleep stage N3	3	4908000	Sleep stage N3	3
24570.0	30.0	Sleep stage N3	3	4914000	Sleep stage N3	3
24600.0	30.0	Sleep stage N3	3	4920000	Sleep stage N3	3
24630.0	30.0	Sleep stage N3	3	4926000	Sleep stage N3	3
24660.0	30.0	Sleep stage N3	3	4932000	Sleep stage N3	3
24690.0	30.0	Sleep stage N3	3	4938000	Sleep stage N3	3
24720.0	30.0	Sleep stage N3	3	4944000	Sleep stage N3	3
24750.0	30.0	Sleep stage N3	3	4950000	Sleep stage N3	3
24780.0	30.0	Sleep stage N3	3	4956000	Sleep stage N3	3
24810.0	30.0	Sleep stage N3	3	4962000	Sleep stage N3	3
24840.0	30.0	Sleep stage N3	3	4968000	Sleep stage N3	3
24870.0	30.0	Sleep stage N3	3	4974000	Sleep stage N3	3
24900.0	30.0	Sleep stage N3	3	4980000	Sleep stage N3	3
24930.0	30.0	Sleep stage N3	3	4986000	Sleep stage N3	3
