onset	duration	trial_type	value	sample	scorer2_label	scorer2_label_value
12330.0	30.0	Sleep stage N2	2	2466000	Sleep stage N3	3
12360.0	30.0	Sleep stage W	0	2472000	Sleep stage W	0
12390.0	30.0	Sleep stage W	0	2478000	Sleep stage N1	1
12420.0	30.0	Sleep stage W	0	2484000	Sleep stage W	0
12450.0	30.0	Sleep stage W	0	2490000	Sleep stage W	0
12480.0	30.0	Sleep stage N1	1	2496000	Sleep stage N1	1
12510.0	30.0	Sleep stage W	0	2502000	Sleep stage N1	1
12540.0	30.0	Sleep stage W	0	2508000	Sleep stage N1	1
12570.0	30.0	Sleep stage W	0	2514000	Sleep stage W	0
12600.0	30.0	Sleep stage W	0	2520000	Sleep stage W	0
12630.0	30.0	Sleep stage W	0	2526000	Sleep stage N2	2
12660.0	30.0	Sleep stage W	0	2532000	Sleep stage N1	1
12690.0	30.0	Sleep stage W	0	2538000	Sleep stage N1	1
12720.0	30.0	Sleep stage W	0	2544000	Sleep stage N1	1
12750.0	30.0	Sleep stage W	0	2550000	Sleep stage N2	2
12780.0	30.0	Sleep stage W	0	2556000	Sleep stage W	0
12810.0	30.0	Sleep stage W	0	2562000	Sleep stage W	0
12840.0	30.0	Sleep stage W	0	2568000	Sleep stage W	0
12870.0	30.0	Sleep stage W	0	2574000	Sleep stage W	0
12900.0	30.0	Sleep stage W	0	2580000	Sleep stage W	0
12930.0	30.0	Sleep stage W	0	2586000	Sleep stage W	0
12960.0	30.0	Sleep stage W	0	2592000	Sleep stage W	0
12990.0	30.0	Sleep stage W	0	2598000	Sleep stage W	0
13020.0	30.0	Sleep stage W	0	2604000	Sleep stage W	0
13050.0	30.0	Sleep stage W	0	2610000	Sleep stage N1	1
13080.0	30.0	Sleep stage W	0	2616000	Sleep stage N1	1
13110.0	30.0	Sleep stage W	0	2622000	Sleep stage N1	1
13140.0	30.0	Sleep stage W	0	2628000	Sleep stage W	0
13170.0	30.0	Sleep stage W	0	2634000	Sleep stage W	0
13200.0	30.0	Sleep stage W	0	2640000	Sleep stage N2	2
13230.0	30.0	Sleep stage W	0	2646000	Sleep stage N1	1
13260.0	30.0	Sleep stage W	0	2652000	Sleep stage N1	1
13290.0	30.0	Sleep stage N1	1	2658000	Sleep stage N2	2
13320.0	30.0	Sleep stage N1	1	2664000	Sleep stage N2	2
13350.0	30.0	Sleep stage N2	2	2670000	Sleep stage N2	2
13380.0	30.0	Sleep stage N1	1	2676000	Sleep stage N1	1
13410.0	30.0	Sleep stage N1	1	2682000	Sleep stage N2	2
13440.0	30.0	Sleep stage N1	1	2688000	Sleep stage N2	2
13470.0	30.0	Sleep stage N2	2	2694000	Sleep stage N2	2
13500.0	30.0	Sleep stage N2	2	2700000	Sleep stage N2	2
13530.0	30.0	Sleep stage N2	2	2706000	Sleep stage N2	2
13560.0	30.0	Sleep stage N1	1	2712000	Sleep stage N2	2
13590.0	30.0	Sleep stage N2	2	2718000	Sleep stage N2	2
13620.0	30.0	Sleep stage N2	2	2724000	Sleep stage N2	2
13650.0	30.0	Sleep stage N2	2	2730000	Sleep stage N2	2
13680.0	30.0	Sleep stage N2	2	2736000	Sleep stage N2	2
13710.0	30.0	Sleep stage N2	2	2742000	Sleep stage N2	2
13740.0	30.0	Sleep stage N1	1	2748000	Sleep stage N1	1
13770.0	30.0	Sleep stage N2	2	2754000	Sleep stage N2	2
13800.0	30.0	Sleep stage N1	1	2760000	Sleep stage N1	1
13830.0	30.0	Sleep stage N1	1	2766000	Sleep stage N2	2
13860.0	30.0	Sleep stage N1	1	2772000	Sleep stage N2	2
13890.0	30.0	Sleep stage N1	1	2778000	Sleep stage N2	2
13920.0	30.0	Sleep stage N1	1	2784000	Sleep stage N2	2
13950.0	30.0	Sleep stage N2	2	2790000	Sleep stage N2	2
13980.0	30.0	Sleep stage N2	2	2796000	Sleep stage N2	2
14010.0	30.0	Sleep stage N1	1	2802000	Sleep stage N2	2
14040.0	30.0	Sleep stage R	5	2808000	Sleep stage N2	2
14070.0	30.0	Sleep stage R	5	2814000	Sleep stage N2	2
14100.0	30.0	Sleep stage R	5	2820000	Sleep stage N2	2
14130.0	30.0	Sleep stage R	5	2826000	Sleep stage R	5
14160.0	30.0	Sleep stage R	5	2832000	Sleep stage R	5
14190.0	30.0	Sleep stage R	5	2838000	Sleep stage R	5
14220.0	30.0	Sleep stage R	5	2844000	Sleep stage R	5
14250.0	30.0	Sleep stage R	5	2850000	Sleep stage R	5
14280.0	30.0	Sleep stage R	5	2856000	Sleep stage R	5
14310.0	30.0	Sleep stage R	5	2862000	Sleep stage R	5
14340.0	30.0	Sleep stage R	5	2868000	Sleep stage R	5
14370.0	30.0	Sleep stage R	5	2874000	Sleep stage R	5
14400.0	30.0	Sleep stage R	5	2880000	Sleep stage R	5
14430.0	30.0	Sleep stage R	5	2886000	Sleep stage R	5
14460.0	30.0	Sleep stage R	5	2892000	Sleep stage R	5
14490.0	30.0	Sleep stage R	5	2898000	Sleep stage R	5
14520.0	30.0	Sleep stage R	5	2904000	Sleep stage R	5
14550.0	30.0	Sleep stage R	5	2910000	Sleep stage R	5
14580.0	30.0	Sleep stage R	5	2916000	Sleep stage R	5
14610.0	30.0	Sleep stage R	5	2922000	Sleep stage R	5
14640.0	30.0	Sleep stage R	5	2928000	Sleep stage R	5
14670.0	30.0	Sleep stage R	5	2934000	Sleep stage R	5
14700.0	30.0	Sleep stage R	5	2940000	Sleep stage R	5
14730.0	30.0	Sleep stage R	5	2946000	Sleep stage R	5
14760.0	30.0	Sleep stage R	5	2952000	Sleep stage R	5
14790.0	30.0	Sleep stage R	5	2958000	Sleep stage R	5
14820.0	30.0	Sleep stage R	5	2964000	Sleep stage R	5
14850.0	30.0	Sleep stage R	5	2970000	Sleep stage R	5
14880.0	30.0	Sleep stage R	5	2976000	Sleep stage R	5
14910.0	30.0	Sleep stage R	5	2982000	Sleep stage R	5
14940.0	30.0	Sleep stage R	5	2988000	Sleep stage R	5
14970.0	30.0	Sleep stage R	5	2994000	Sleep stage R	5
15000.0	30.0	Sleep stage R	5	3000000	Sleep stage R	5
15030.0	30.0	Sleep stage R	5	3006000	Sleep stage R	5
15060.0	30.0	Sleep stage R	5	3012000	Sleep stage R	5
15090.0	30.0	Sleep stage R	5	3018000	Sleep stage R	5
15120.0	30.0	Sleep stage R	5	3024000	Sleep stage R	5
15150.0	30.0	Sleep stage R	5	3030000	Sleep stage R	5
15180.0	30.0	Sleep stage R	5	3036000	Sleep stage R	5
15210.0	30.0	Sleep stage R	5	3042000	Sleep stage R	5
15240.0	30.0	Sleep stage R	5	3048000	Sleep stage R	5
15270.0	30.0	Sleep stage R	5	3054000	Sleep stage R	5
15300.0	30.0	Sleep stage R	5	3060000	Sleep stage R	5
15330.0	30.0	Sleep stage R	5	3066000	Sleep stage R	5
15360.0	30.0	Sleep stage R	5	3072000	Sleep stage R	5
15390.0	30.0	Sleep stage R	5	3078000	Sleep stage R	5
15420.0	30.0	Sleep stage R	5	3084000	Sleep stage R	5
15450.0	30.0	Sleep stage R	5	3090000	Sleep stage R	5
15480.0	30.0	Sleep stage R	5	3096000	Sleep stage R	5
15510.0	30.0	Sleep stage R	5	3102000	Sleep stage R	5
15540.0	30.0	Sleep stage R	5	3108000	Sleep stage R	5
15570.0	30.0	Sleep stage R	5	3114000	Sleep stage N1	1
15600.0	30.0	Sleep stage R	5	3120000	Sleep stage R	5
15630.0	30.0	Sleep stage R	5	3126000	Sleep stage R	5
15660.0	30.0	Sleep stage R	5	3132000	Sleep stage R	5
15690.0	30.0	Sleep stage R	5	3138000	Sleep stage R	5
15720.0	30.0	Sleep stage R	5	3144000	Sleep stage N1	1
15750.0	30.0	Sleep stage R	5	3150000	Sleep stage R	5
15780.0	30.0	Sleep stage R	5	3156000	Sleep stage R	5
15810.0	30.0	Sleep stage R	5	3162000	Sleep stage R	5
15840.0	30.0	Sleep stage R	5	3168000	Sleep stage R	5
15870.0	30.0	Sleep stage R	5	3174000	Sleep stage R	5
15900.0	30.0	Sleep stage R	5	3180000	Sleep stage R	5
15930.0	30.0	Sleep stage R	5	3186000	Sleep stage R	5
15960.0	30.0	Sleep stage R	5	3192000	Sleep stage R	5
15990.0	30.0	Sleep stage R	5	3198000	Sleep stage R	5
16020.0	30.0	Sleep stage R	5	3204000	Sleep stage R	5
16050.0	30.0	Sleep stage R	5	3210000	Sleep stage R	5
16080.0	30.0	Sleep stage R	5	3216000	Sleep stage R	5
16110.0	30.0	Sleep stage R	5	3222000	Sleep stage R	5
16140.0	30.0	Sleep stage R	5	3228000	Sleep stage R	5
16170.0	30.0	Sleep stage R	5	3234000	Sleep stage R	5
16200.0	30.0	Sleep stage R	5	3240000	Sleep stage R	5
16230.0	30.0	Sleep stage R	5	3246000	Sleep stage R	5
16260.0	30.0	Sleep stage R	5	3252000	Sleep stage R	5
16290.0	30.0	Sleep stage R	5	3258000	Sleep stage R	5
16320.0	30.0	Sleep stage R	5	3264000	Sleep stage R	5
16350.0	30.0	Sleep stage R	5	3270000	Sleep stage N1	1
16380.0	30.0	Sleep stage R	5	3276000	Sleep stage R	5
16410.0	30.0	Sleep stage R	5	3282000	Sleep stage R	5
16440.0	30.0	Sleep stage R	5	3288000	Sleep stage R	5
16470.0	30.0	Sleep stage R	5	3294000	Sleep stage R	5
16500.0	30.0	Sleep stage R	5	3300000	Sleep stage R	5
16530.0	30.0	Sleep stage R	5	3306000	Sleep stage R	5
16560.0	30.0	Sleep stage R	5	3312000	Sleep stage R	5
16590.0	30.0	Sleep stage R	5	3318000	Sleep stage R	5
16620.0	30.0	Sleep stage R	5	3324000	Sleep stage R	5
16650.0	30.0	Sleep stage R	5	3330000	Sleep stage R	5
16680.0	30.0	Sleep stage R	5	3336000	Sleep stage W	0
16710.0	30.0	Sleep stage R	5	3342000	Sleep stage R	5
16740.0	30.0	Sleep stage R	5	3348000	Sleep stage R	5
16770.0	30.0	Sleep stage R	5	3354000	Sleep stage R	5
16800.0	30.0	Sleep stage R	5	3360000	Sleep stage R	5
16830.0	30.0	Sleep stage R	5	3366000	Sleep stage R	5
16860.0	30.0	Sleep stage R	5	3372000	Sleep stage R	5
16890.0	30.0	Sleep stage R	5	3378000	Sleep stage R	5
16920.0	30.0	Sleep stage R	5	3384000	Sleep stage R	5
16950.0	30.0	Sleep stage R	5	3390000	Sleep stage R	5
16980.0	30.0	Sleep stage R	5	3396000	Sleep stage R	5
17010.0	30.0	Sleep stage R	5	3402000	Sleep stage R	5
17040.0	30.0	Sleep stage R	5	3408000	Sleep stage N1	1
17070.0	30.0	Sleep stage R	5	3414000	Sleep stage R	5
17100.0	30.0	Sleep stage R	5	3420000	Sleep stage R	5
17130.0	30.0	Sleep stage R	5	3426000	Sleep stage R	5
17160.0	30.0	Sleep stage R	5	3432000	Sleep stage R	5
17190.0	30.0	Sleep stage R	5	3438000	Sleep stage R	5
17220.0	30.0	Sleep stage R	5	3444000	Sleep stage R	5
17250.0	30.0	Sleep stage R	5	3450000	Sleep stage R	5
17280.0	30.0	Sleep stage W	0	3456000	Sleep stage N1	1
17310.0	30.0	Sleep stage R	5	3462000	Sleep stage R	5
17340.0	30.0	Sleep stage R	5	3468000	Sleep stage R	5
17370.0	30.0	Sleep stage R	5	3474000	Sleep stage R	5
17400.0	30.0	Sleep stage R	5	3480000	Sleep stage R	5
17430.0	30.0	Sleep stage R	5	3486000	Sleep stage R	5
17460.0	30.0	Sleep stage R	5	3492000	Sleep stage R	5
17490.0	30.0	Sleep stage R	5	3498000	Sleep stage R	5
17520.0	30.0	Sleep stage R	5	3504000	Sleep stage R	5
17550.0	30.0	Sleep stage R	5	3510000	Sleep stage R	5
17580.0	30.0	Sleep stage R	5	3516000	Sleep stage R	5
17610.0	30.0	Sleep stage R	5	3522000	Sleep stage R	5
17640.0	30.0	Sleep stage R	5	3528000	Sleep stage R	5
17670.0	30.0	Sleep stage R	5	3534000	Sleep stage R	5
17700.0	30.0	Sleep stage R	5	3540000	Sleep stage N1	1
17730.0	30.0	Sleep stage R	5	3546000	Sleep stage R	5
17760.0	30.0	Sleep stage R	5	3552000	Sleep stage R	5
17790.0	30.0	Sleep stage R	5	3558000	Sleep stage R	5
17820.0	30.0	Sleep stage R	5	3564000	Sleep stage R	5
17850.0	30.0	Sleep stage R	5	3570000	Sleep stage R	5
17880.0	30.0	Sleep stage R	5	3576000	Sleep stage R	5
17910.0	30.0	Sleep stage R	5	3582000	Sleep stage R	5
17940.0	30.0	Sleep stage R	5	3588000	Sleep stage R	5
17970.0	30.0	Sleep stage R	5	3594000	Sleep stage R	5
18000.0	30.0	Sleep stage R	5	3600000	Sleep stage R	5
18030.0	30.0	Sleep stage R	5	3606000	Sleep stage R	5
18060.0	30.0	Sleep stage N1	1	3612000	Sleep stage N1	1
18090.0	30.0	Sleep stage N1	1	3618000	Sleep stage N1	1
18120.0	30.0	Sleep stage R	5	3624000	Sleep stage N1	1
18150.0	30.0	Sleep stage R	5	3630000	Sleep stage N2	2
18180.0	30.0	Sleep stage R	5	3636000	Sleep stage R	5
18210.0	30.0	Sleep stage R	5	3642000	Sleep stage R	5
18240.0	30.0	Sleep stage R	5	3648000	Sleep stage R	5
18270.0	30.0	Sleep stage R	5	3654000	Sleep stage R	5
18300.0	30.0	Sleep stage R	5	3660000	Sleep stage R	5
18330.0	30.0	Sleep stage R	5	3666000	Sleep stage R	5
18360.0	30.0	Sleep stage R	5	3672000	Sleep stage R	5
18390.0	30.0	Sleep stage R	5	3678000	Sleep stage N1	1
18420.0	30.0	Sleep stage R	5	3684000	Sleep stage N1	1
18450.0	30.0	Sleep stage R	5	3690000	Sleep stage R	5
18480.0	30.0	Sleep stage R	5	3696000	Sleep stage R	5
18510.0	30.0	Sleep stage R	5	3702000	Sleep stage R	5
18540.0	30.0	Sleep stage R	5	3708000	Sleep stage R	5
18570.0	30.0	Sleep stage R	5	3714000	Sleep stage R	5
18600.0	30.0	Sleep stage R	5	3720000	Sleep stage R	5
18630.0	30.0	Sleep stage R	5	3726000	Sleep stage R	5
18660.0	30.0	Sleep stage R	5	3732000	Sleep stage N1	1
18690.0	30.0	Sleep stage R	5	3738000	Sleep stage N1	1
18720.0	30.0	Sleep stage R	5	3744000	Sleep stage N2	2
18750.0	30.0	Sleep stage R	5	3750000	Sleep stage N1	1
18780.0	30.0	Sleep stage R	5	3756000	Sleep stage N2	2
18810.0	30.0	Sleep stage R	5	3762000	Sleep stage N2	2
18840.0	30.0	Sleep stage R	5	3768000	Sleep stage W	0
18870.0	30.0	Sleep stage W	0	3774000	Sleep stage W	0
18900.0	30.0	Sleep stage W	0	3780000	Sleep stage W	0
18930.0	30.0	Sleep stage W	0	3786000	Sleep stage W	0
18960.0	30.0	Sleep stage W	0	3792000	Sleep stage W	0
18990.0	30.0	Sleep stage W	0	3798000	Sleep stage W	0
19020.0	30.0	Sleep stage W	0	3804000	Sleep stage W	0
19050.0	30.0	Sleep stage W	0	3810000	Sleep stage W	0
19080.0	30.0	Sleep stage W	0	3816000	Sleep stage W	0
19110.0	30.0	Sleep stage W	0	3822000	Sleep stage W	0
19140.0	30.0	Sleep stage W	0	3828000	Sleep stage W	0
19170.0	30.0	Sleep stage W	0	3834000	Sleep stage W	0
19200.0	30.0	Sleep stage W	0	3840000	Sleep stage W	0
19230.0	30.0	Sleep stage W	0	3846000	Sleep stage W	0
19260.0	30.0	Sleep stage W	0	3852000	Sleep stage W	0
19290.0	30.0	Sleep stage W	0	3858000	Sleep stage W	0
19320.0	30.0	Sleep stage W	0	3864000	Sleep stage W	0
19350.0	30.0	Sleep stage W	0	3870000	Sleep stage W	0
19380.0	30.0	Sleep stage W	0	3876000	Sleep stage W	0
19410.0	30.0	Sleep stage W	0	3882000	Sleep stage W	0
19440.0	30.0	Sleep stage W	0	3888000	Sleep stage W	0
19470.0	30.0	Sleep stage W	0	3894000	Sleep stage W	0
19500.0	30.0	Sleep stage W	0	3900000	Sleep stage W	0
19530.0	30.0	Sleep stage W	0	3906000	Sleep stage W	0
19560.0	30.0	Sleep stage W	0	3912000	Sleep stage W	0
19590.0	30.0	Sleep stage W	0	3918000	Sleep stage W	0
19620.0	30.0	Sleep stage W	0	3924000	Sleep stage W	0
19650.0	30.0	Sleep stage W	0	3930000	Sleep stage W	0
19680.0	30.0	Sleep stage W	0	3936000	Sleep stage W	0
19710.0	30.0	Sleep stage W	0	3942000	Sleep stage W	0
19740.0	30.0	Sleep stage W	0	3948000	Sleep stage W	0
19770.0	30.0	Sleep stage W	0	3954000	Sleep stage W	0
19800.0	30.0	Sleep stage W	0	3960000	Sleep stage W	0
19830.0	30.0	Sleep stage W	0	3966000	Sleep stage W	0
19860.0	30.0	Sleep stage W	0	3972000	Sleep stage W	0
19890.0	30.0	Sleep stage W	0	3978000	Sleep stage W	0
19920.0	30.0	Sleep stage W	0	3984000	Sleep stage W	0
19950.0	30.0	Sleep stage W	0	3990000	Sleep stage W	0
19980.0	30.0	Sleep stage W	0	3996000	Sleep stage W	0
20010.0	30.0	Sleep stage W	0	4002000	Sleep stage W	0
20040.0	30.0	Sleep stage W	0	4008000	Sleep stage W	0
20070.0	30.0	Sleep stage W	0	4014000	Sleep stage W	0
20100.0	30.0	Sleep stage W	0	4020000	Sleep stage W	0
20130.0	30.0	Sleep stage W	0	4026000	Sleep stage W	0
20160.0	30.0	Sleep stage W	0	4032000	Sleep stage W	0
20190.0	30.0	Sleep stage W	0	4038000	Sleep stage W	0
20220.0	30.0	Sleep stage W	0	4044000	Sleep stage W	0
20250.0	30.0	Sleep stage W	0	4050000	Sleep stage W	0
20280.0	30.0	Sleep stage W	0	4056000	Sleep stage W	0
20310.0	30.0	Sleep stage W	0	4062000	Sleep stage W	0
20340.0	30.0	Sleep stage W	0	4068000	Sleep stage W	0
20370.0	30.0	Sleep stage W	0	4074000	Sleep stage W	0
20400.0	30.0	Sleep stage W	0	4080000	Sleep stage W	0
20430.0	30.0	Sleep stage W	0	4086000	Sleep stage W	0
20460.0	30.0	Sleep stage W	0	4092000	Sleep stage W	0
20490.0	30.0	Sleep stage W	0	4098000	Sleep stage W	0
20520.0	30.0	Sleep stage W	0	4104000	Sleep stage W	0
20550.0	30.0	Sleep stage W	0	4110000	Sleep stage W	0
20580.0	30.0	Sleep stage W	0	4116000	Sleep stage W	0
20610.0	30.0	Sleep stage W	0	4122000	Sleep stage W	0
20640.0	30.0	Sleep stage W	0	4128000	Sleep stage W	0
20670.0	30.0	Sleep stage W	0	4134000	Sleep stage W	0
20700.0	30.0	Sleep stage W	0	4140000	Sleep stage W	0
20730.0	30.0	Sleep stage W	0	4146000	Sleep stage W	0
20760.0	30.0	Sleep stage W	0	4152000	Sleep stage W	0
20790.0	30.0	Sleep stage W	0	4158000	Sleep stage W	0
20820.0	30.0	Sleep stage W	0	4164000	Sleep stage W	0
20850.0	30.0	Sleep stage W	0	4170000	Sleep stage W	0
20880.0	30.0	Sleep stage W	0	4176000	Sleep stage W	0
20910.0	30.0	Sleep stage W	0	4182000	Sleep stage W	0
20940.0	30.0	Sleep stage W	0	4188000	Sleep stage W	0
20970.0	30.0	Sleep stage W	0	4194000	Sleep stage W	0
21000.0	30.0	Sleep stage W	0	4200000	Sleep stage W	0
21030.0	30.0	Sleep stage W	0	4206000	Sleep stage W	0
21060.0	30.0	Sleep stage W	0	4212000	Sleep stage W	0
21090.0	30.0	Sleep stage W	0	4218000	Sleep stage W	0
21120.0	30.0	Sleep stage W	0	4224000	Sleep stage W	0
21150.0	30.0	Sleep stage W	0	4230000	Sleep stage W	0
21180.0	30.0	Sleep stage W	0	4236000	Sleep stage W	0
21210.0	30.0	Sleep stage W	0	4242000	Sleep stage W	0
21240.0	30.0	Sleep stage W	0	4248000	Sleep stage W	0
21270.0	30.0	Sleep stage W	0	4254000	Sleep stage W	0
21300.0	30.0	Sleep stage W	0	4260000	Sleep stage W	0
21330.0	30.0	Sleep stage W	0	4266000	Sleep stage W	0
21360.0	30.0	Sleep stage W	0	4272000	Sleep stage W	0
21390.0	30.0	Sleep stage W	0	4278000	Sleep stage W	0
21420.0	30.0	Sleep stage W	0	4284000	Sleep stage W	0
21450.0	30.0	Sleep stage W	0	4290000	Sleep stage W	0
21480.0	30.0	Sleep stage W	0	4296000	Sleep stage W	0
21510.0	30.0	Sleep stage W	0	4302000	Sleep stage W	0
21540.0	30.0	Sleep stage W	0	4308000	Sleep stage W	0
21570.0	30.0	Sleep stage W	0	4314000	Sleep stage W	0
21600.0	30.0	Sleep stage W	0	4320000	Sleep stage W	0
21630.0	30.0	Sleep stage W	0	4326000	Sleep stage W	0
21660.0	30.0	Sleep stage W	0	4332000	Sleep stage W	0
21690.0	30.0	Sleep stage W	0	4338000	Sleep stage W	0
21720.0	30.0	Sleep stage W	0	4344000	Sleep stage W	0
21750.0	30.0	Sleep stage W	0	4350000	Sleep stage W	0
21780.0	30.0	Sleep stage W	0	4356000	Sleep stage W	0
21810.0	30.0	Sleep stage N1	1	4362000	Sleep stage W	0
21840.0	30.0	Sleep stage N1	1	4368000	Sleep stage N1	1
21870.0	30.0	Sleep stage N1	1	4374000	Sleep stage N1	1
21900.0	30.0	Sleep stage N1	1	4380000	Sleep stage N2	2
21930.0	30.0	Sleep stage N1	1	4386000	Sleep stage N2	2
21960.0	30.0	Sleep stage N2	2	4392000	Sleep stage N2	2
21990.0	30.0	Sleep stage N2	2	4398000	Sleep stage N2	2
22020.0	30.0	Sleep stage W	0	4404000	Sleep stage N1	1
22050.0	30.0	Sleep stage N1	1	4410000	Sleep stage N2	2
22080.0	30.0	Sleep stage N2	2	4416000	Sleep stage N2	2
22110.0	30.0	Sleep stage N2	2	4422000	Sleep stage N2	2
22140.0	30.0	Sleep stage N2	2	4428000	Sleep stage N2	2
22170.0	30.0	Sleep stage W	0	4434000	Sleep stage W	0
22200.0	30.0	Sleep stage N1	1	4440000	Sleep stage N1	1
22230.0	30.0	Sleep stage N2	2	4446000	Sleep stage N2	2
22260.0	30.0	Sleep stage N1	1	4452000	Sleep stage N1	1
22290.0	30.0	Sleep stage N2	2	4458000	Sleep stage N2	2
22320.0	30.0	Sleep stage W	0	4464000	Sleep stage W	0
22350.0	30.0	Sleep stage W	0	4470000	Sleep stage W	0
22380.0	30.0	Sleep stage W	0	4476000	Sleep stage W	0
22410.0	30.0	Sleep stage W	0	4482000	Sleep stage W	0
22440.0	30.0	Sleep stage W	0	4488000	Sleep stage W	0
22470.0	30.0	Sleep stage W	0	4494000	Sleep stage N1	1
22500.0	30.0	Sleep stage W	0	4500000	Sleep stage N1	1
22530.0	30.0	Sleep stage W	0	4506000	Sleep stage N2	2
22560.0	30.0	Sleep stage N1	1	4512000	Sleep stage N1	1
22590.0	30.0	Sleep stage W	0	4518000	Sleep stage N2	2
22620.0	30.0	Sleep stage N2	2	4524000	Sleep stage N2	2
22650.0	30.0	Sleep stage N2	2	4530000	Sleep stage N2	2
22680.0	30.0	Sleep stage N2	2	4536000	Sleep stage N2	2
22710.0	30.0	Sleep stage N2	2	4542000	Sleep stage N2	2
22740.0	30.0	Sleep stage N2	2	4548000	Sleep stage N2	2
22770.0	30.0	Sleep stage N2	2	4554000	Sleep stage N2	2
22800.0	30.0	Sleep stage N1	1	4560000	Sleep stage N2	2
22830.0	30.0	Sleep stage N2	2	4566000	Sleep stage N2	2
22860.0	30.0	Sleep stage N2	2	4572000	Sleep stage N2	2
22890.0	30.0	Sleep stage N2	2	4578000	Sleep stage N2	2
22920.0	30.0	Sleep stage N2	2	4584000	Sleep stage N2	2
22950.0	30.0	Sleep stage N2	2	4590000	Sleep stage N2	2
22980.0	30.0	Sleep stage N2	2	4596000	Sleep stage N2	2
23010.0	30.0	Sleep stage N1	1	4602000	Sleep stage N1	1
23040.0	30.0	Sleep stage W	0	4608000	Sleep stage W	0
23070.0	30.0	Sleep stage N1	1	4614000	Sleep stage N2	2
23100.0	30.0	Sleep stage N1	1	4620000	Sleep stage N2	2
23130.0	30.0	Sleep stage N2	2	4626000	Sleep stage N2	2
23160.0	30.0	Sleep stage N2	2	4632000	Sleep stage N2	2
23190.0	30.0	Sleep stage N2	2	4638000	Sleep stage N2	2
23220.0	30.0	Sleep stage N2	2	4644000	Sleep stage N2	2
23250.0	30.0	Sleep stage N1	1	4650000	Sleep stage N2	2
23280.0	30.0	Sleep stage N2	2	4656000	Sleep stage N2	2
23310.0	30.0	Sleep stage N2	2	4662000	Sleep stage N2	2
23340.0	30.0	Sleep stage N2	2	4668000	Sleep stage N2	2
23370.0	30.0	Sleep stage N2	2	4674000	Sleep stage N2	2
23400.0	30.0	Sleep stage N2	2	4680000	Sleep stage N3	3
23430.0	30.0	Sleep stage N2	2	4686000	Sleep stage N3	3
23460.0	30.0	Sleep stage N2	2	4692000	Sleep stage N3	3
23490.0	30.0	Sleep stage N2	2	4698000	Sleep stage N3	3
23520.0	30.0	Sleep stage N2	2	4704000	Sleep stage N3	3
23550.0	30.0	Sleep stage N2	2	4710000	Sleep stage N3	3
23580.0	30.0	Sleep stage N2	2	4716000	Sleep stage N3	3
23610.0	30.0	Sleep stage N2	2	4722000	Sleep stage N3	3
23640.0	30.0	Sleep stage N2	2	4728000	Sleep stage N3	3
23670.0	30.0	Sleep stage N2	2	4734000	Sleep stage N3	3
23700.0	30.0	Sleep stage N2	2	4740000	Sleep stage N3	3
23730.0	30.0	Sleep stage N2	2	4746000	Sleep stage N3	3
23760.0	30.0	Sleep stage N2	2	4752000	Sleep stage N3	3
23790.0	30.0	Sleep stage N2	2	4758000	Sleep stage N3	3
23820.0	30.0	Sleep stage N2	2	4764000	Sleep stage N3	3
23850.0	30.0	Sleep stage N2	2	4770000	Sleep stage N3	3
23880.0	30.0	Sleep stage N2	2	4776000	Sleep stage N3	3
23910.0	30.0	Sleep stage N3	3	4782000	Sleep stage N3	3
23940.0	30.0	Sleep stage N3	3	4788000	Sleep stage N3	3
23970.0	30.0	Sleep stage N3	3	4794000	Sleep stage N3	3
24000.0	30.0	Sleep stage N3	3	4800000	Sleep stage N3	3
24030.0	30.0	Sleep stage N3	3	4806000	Sleep stage N3	3
24060.0	30.0	Sleep stage N3	3	4812000	Sleep stage N3	3
24090.0	30.0	Sleep stage N3	3	4818000	Sleep stage N3	3
24120.0	30.0	Sleep stage N3	3	4824000	Sleep stage N3	3
24150.0	30.0	Sleep stage N3	3	4830000	Sleep stage N3	3
24180.0	30.0	Sleep stage N3	3	4836000	Sleep stage N3	3
24210.0	30.0	Sleep stage N1	1	4842000	Sleep stage N2	2
24240.0	30.0	Sleep stage N1	1	4848000	Sleep stage N2	2
24270.0	30.0	Sleep stage N1	1	4854000	Sleep stage N3	3
24300.0	30.0	Sleep stage N1	1	4860000	Sleep stage N3	3
24330.0	30.0	Sleep stage N1	1	4866000	Sleep stage N2	2
24360.0	30.0	Sleep stage N1	1	4872000	Sleep stage N2	2
24390.0	30.0	Sleep stage N2	2	4878000	Sleep stage N3	3
24420.0	30.0	Sleep stage N2	2	4884000	Sleep stage N3	3
24450.0	30.0	Sleep stage N2	2	4890000	Sleep stage N3	3
24480.0	30.0	Sleep stage N2	2	4896000	Sleep stage N3	3
24510.0	30.0	Sleep stage N3	3	4902000	Sleep stage N3	3
24540.0	30.0	Sleep stage N3	3	4908000	Sleep stage N3	3
24570.0	30.0	Sleep stage N3	3	4914000	Sleep stage N3	3
24600.0	30.0	Sleep stage N3	3	4920000	Sleep stage N3	3
24630.0	30.0	Sleep stage N3	3	4926000	Sleep stage N3	3
24660.0	30.0	Sleep stage N3	3	4932000	Sleep stage N3	3
24690.0	30.0	Sleep stage N3	3	4938000	Sleep stage N3	3
24720.0	30.0	Sleep stage N3	3	4944000	Sleep stage N3	3
24750.0	30.0	Sleep stage N3	3	4950000	Sleep stage N3	3
