onset	duration	trial_type	value	sample	scorer2_label	scorer2_label_value
12480.0	30.0	Sleep stage N2	2	2496000	Sleep stage N2	2
12510.0	30.0	Sleep stage N1	1	2502000	Sleep stage N2	2
12540.0	30.0	Sleep stage N2	2	2508000	Sleep stage N2	2
12570.0	30.0	Sleep stage N2	2	2514000	Sleep stage N2	2
12600.0	30.0	Sleep stage N2	2	2520000	Sleep stage N2	2
12630.0	30.0	Sleep stage N2	2	2526000	Sleep stage N2	2
12660.0	30.0	Sleep stage N2	2	2532000	Sleep stage N2	2
12690.0	30.0	Sleep stage N2	2	2538000	Sleep stage N2	2
12720.0	30.0	Sleep stage N2	2	2544000	Sleep stage N2	2
12750.0	30.0	Sleep stage N2	2	2550000	Sleep stage N2	2
12780.0	30.0	Sleep stage N2	2	2556000	Sleep stage N2	2
12810.0	30.0	Sleep stage N2	2	2562000	Sleep stage N2	2
12840.0	30.0	Sleep stage N2	2	2568000	Sleep stage N3	3
12870.0	30.0	Sleep stage N2	2	2574000	Sleep stage N3	3
12900.0	30.0	Sleep stage N2	2	2580000	Sleep stage N3	3
12930.0	30.0	Sleep stage N2	2	2586000	Sleep stage N3	3
12960.0	30.0	Sleep stage N2	2	2592000	Sleep stage N3	3
12990.0	30.0	Sleep stage N2	2	2598000	Sleep stage N3	3
13020.0	30.0	Sleep stage N3	3	2604000	Sleep stage N3	3
13050.0	30.0	Sleep stage N3	3	2610000	Sleep stage N3	3
13080.0	30.0	Sleep stage N3	3	2616000	Sleep stage N3	3
13110.0	30.0	Sleep stage N3	3	2622000	Sleep stage N3	3
13140.0	30.0	Sleep stage N3	3	2628000	Sleep stage N3	3
13170.0	30.0	Sleep stage N3	3	2634000	Sleep stage N3	3
13200.0	30.0	Sleep stage N3	3	2640000	Sleep stage N3	3
13230.0	30.0	Sleep stage N3	3	2646000	Sleep stage N3	3
13260.0	30.0	Sleep stage N3	3	2652000	Sleep stage N3	3
13290.0	30.0	Sleep stage N3	3	2658000	Sleep stage N3	3
13320.0	30.0	Sleep stage N3	3	2664000	Sleep stage N3	3
13350.0	30.0	Sleep stage N3	3	2670000	Sleep stage N3	3
13380.0	30.0	Sleep stage N3	3	2676000	Sleep stage N3	3
13410.0	30.0	Sleep stage N3	3	2682000	Sleep stage N3	3
13440.0	30.0	Sleep stage N3	3	2688000	Sleep stage N3	3
13470.0	30.0	Sleep stage W	0	2694000	Sleep stage N3	3
13500.0	30.0	Sleep stage N1	1	2700000	Sleep stage W	0
13530.0	30.0	Sleep stage N1	1	2706000	Sleep stage N2	2
13560.0	30.0	Sleep stage N2	2	2712000	Sleep stage N2	2
13590.0	30.0	Sleep stage N2	2	2718000	Sleep stage N2	2
13620.0	30.0	Sleep stage N2	2	2724000	Sleep stage N2	2
13650.0	30.0	Sleep stage N2	2	2730000	Sleep stage N2	2
13680.0	30.0	Sleep stage N1	1	2736000	Sleep stage N2	2
13710.0	30.0	Sleep stage W	0	2742000	Sleep stage W	0
13740.0	30.0	Sleep stage W	0	2748000	Sleep stage W	0
13770.0	30.0	Sleep stage W	0	2754000	Sleep stage W	0
13800.0	30.0	Sleep stage W	0	2760000	Sleep stage W	0
13830.0	30.0	Sleep stage W	0	2766000	Sleep stage W	0
13860.0	30.0	Sleep stage W	0	2772000	Sleep stage W	0
13890.0	30.0	Sleep stage W	0	2778000	Sleep stage W	0
13920.0	30.0	Sleep stage W	0	2784000	Sleep stage W	0
13950.0	30.0	Sleep stage W	0	2790000	Sleep stage W	0
13980.0	30.0	Sleep stage N1	1	2796000	Sleep stage W	0
14010.0	30.0	Sleep stage N2	2	2802000	Sleep stage N2	2
14040.0	30.0	Sleep stage W	0	2808000	Sleep stage W	0
14070.0	30.0	Sleep stage N1	1	2814000	Sleep stage N1	1
14100.0	30.0	Sleep stage N1	1	2820000	Sleep stage N1	1
14130.0	30.0	Sleep stage N2	2	2826000	Sleep stage N2	2
14160.0	30.0	Sleep stage N2	2	2832000	Sleep stage N2	2
14190.0	30.0	Sleep stage N2	2	2838000	Sleep stage N2	2
14220.0	30.0	Sleep stage N2	2	2844000	Sleep stage N2	2
14250.0	30.0	Sleep stage N2	2	2850000	Sleep stage N2	2
14280.0	30.0	Sleep stage N2	2	2856000	Sleep stage N2	2
14310.0	30.0	Sleep stage N1	1	2862000	Sleep stage N1	1
14340.0	30.0	Sleep stage N2	2	2868000	Sleep stage N2	2
14370.0	30.0	Sleep stage N2	2	2874000	Sleep stage N2	2
14400.0	30.0	Sleep stage N2	2	2880000	Sleep stage N2	2
14430.0	30.0	Sleep stage N2	2	2886000	Sleep stage N2	2
14460.0	30.0	Sleep stage N2	2	2892000	Sleep stage N2	2
14490.0	30.0	Sleep stage N2	2	2898000	Sleep stage N2	2
14520.0	30.0	Sleep stage N2	2	2904000	Sleep stage N2	2
14550.0	30.0	Sleep stage N2	2	2910000	Sleep stage N2	2
14580.0	30.0	Sleep stage N2	2	2916000	Sleep stage N2	2
14610.0	30.0	Sleep stage N2	2	2922000	Sleep stage N2	2
14640.0	30.0	Sleep stage N2	2	2928000	Sleep stage N2	2
14670.0	30.0	Sleep stage N2	2	2934000	Sleep stage N2	2
14700.0	30.0	Sleep stage N2	2	2940000	Sleep stage N2	2
14730.0	30.0	Sleep stage N2	2	2946000	Sleep stage N2	2
14760.0	30.0	Sleep stage N2	2	2952000	Sleep stage N2	2
14790.0	30.0	Sleep stage N2	2	2958000	Sleep stage N2	2
14820.0	30.0	Sleep stage N2	2	2964000	Sleep stage N3	3
14850.0	30.0	Sleep stage N2	2	2970000	Sleep stage N3	3
14880.0	30.0	Sleep stage N2	2	2976000	Sleep stage N3	3
14910.0	30.0	Sleep stage N2	2	2982000	Sleep stage N3	3
14940.0	30.0	Sleep stage N2	2	2988000	Sleep stage N3	3
14970.0	30.0	Sleep stage N2	2	2994000	Sleep stage N3	3
15000.0	30.0	Sleep stage N2	2	3000000	Sleep stage N3	3
15030.0	30.0	Sleep stage N2	2	3006000	Sleep stage N3	3
15060.0	30.0	Sleep stage N2	2	3012000	Sleep stage N3	3
15090.0	30.0	Sleep stage N2	2	3018000	Sleep stage N3	3
15120.0	30.0	Sleep stage N1	1	3024000	Sleep stage N2	2
15150.0	30.0	Sleep stage N2	2	3030000	Sleep stage N2	2
15180.0	30.0	Sleep stage N2	2	3036000	Sleep stage N2	2
15210.0	30.0	Sleep stage N2	2	3042000	Sleep stage N2	2
15240.0	30.0	Sleep stage N2	2	3048000	Sleep stage N2	2
15270.0	30.0	Sleep stage N2	2	3054000	Sleep stage N2	2
15300.0	30.0	Sleep stage N2	2	3060000	Sleep stage N2	2
15330.0	30.0	Sleep stage N2	2	3066000	Sleep stage N2	2
15360.0	30.0	Sleep stage N2	2	3072000	Sleep stage N3	3
15390.0	30.0	Sleep stage N2	2	3078000	Sleep stage N3	3
15420.0	30.0	Sleep stage N2	2	3084000	Sleep stage N3	3
15450.0	30.0	Sleep stage N1	1	3090000	Sleep stage N3	3
15480.0	30.0	Sleep stage N1	1	3096000	Sleep stage N2	2
15510.0	30.0	Sleep stage N2	2	3102000	Sleep stage N2	2
15540.0	30.0	Sleep stage N2	2	3108000	Sleep stage N2	2
15570.0	30.0	Sleep stage N2	2	3114000	Sleep stage N2	2
15600.0	30.0	Sleep stage N2	2	3120000	Sleep stage N3	3
15630.0	30.0	Sleep stage N2	2	3126000	Sleep stage N3	3
15660.0	30.0	Sleep stage N2	2	3132000	Sleep stage N3	3
15690.0	30.0	Sleep stage N2	2	3138000	Sleep stage N3	3
15720.0	30.0	Sleep stage N2	2	3144000	Sleep stage N2	2
15750.0	30.0	Sleep stage N2	2	3150000	Sleep stage N2	2
15780.0	30.0	Sleep stage N2	2	3156000	Sleep stage N2	2
15810.0	30.0	Sleep stage N2	2	3162000	Sleep stage N3	3
15840.0	30.0	Sleep stage N2	2	3168000	Sleep stage N3	3
15870.0	30.0	Sleep stage N2	2	3174000	Sleep stage N3	3
15900.0	30.0	Sleep stage N2	2	3180000	Sleep stage N3	3
15930.0	30.0	Sleep stage N2	2	3186000	Sleep stage N3	3
15960.0	30.0	Sleep stage N1	1	3192000	Sleep stage N2	2
15990.0	30.0	Sleep stage N1	1	3198000	Sleep stage N2	2
16020.0	30.0	Sleep stage N1	1	3204000	Sleep stage N1	1
16050.0	30.0	Sleep stage N2	2	3210000	Sleep stage N2	2
16080.0	30.0	Sleep stage N2	2	3216000	Sleep stage N2	2
16110.0	30.0	Sleep stage R	5	3222000	Sleep stage N2	2
16140.0	30.0	Sleep stage N1	1	3228000	Sleep stage N1	1
16170.0	30.0	Sleep stage N2	2	3234000	Sleep stage N2	2
16200.0	30.0	Sleep stage R	5	3240000	Sleep stage R	5
16230.0	30.0	Sleep stage R	5	3246000	Sleep stage R	5
16260.0	30.0	Sleep stage R	5	3252000	Sleep stage R	5
16290.0	30.0	Sleep stage R	5	3258000	Sleep stage R	5
16320.0	30.0	Sleep stage R	5	3264000	Sleep stage R	5
16350.0	30.0	Sleep stage R	5	3270000	Sleep stage R	5
16380.0	30.0	Sleep stage R	5	3276000	Sleep stage R	5
16410.0	30.0	Sleep stage W	0	3282000	Sleep stage R	5
16440.0	30.0	Sleep stage W	0	3288000	Sleep stage W	0
16470.0	30.0	Sleep stage N1	1	3294000	Sleep stage N1	1
16500.0	30.0	Sleep stage N1	1	3300000	Sleep stage W	0
16530.0	30.0	Sleep stage R	5	3306000	Sleep stage R	5
16560.0	30.0	Sleep stage R	5	3312000	Sleep stage R	5
16590.0	30.0	Sleep stage R	5	3318000	Sleep stage R	5
16620.0	30.0	Sleep stage N2	2	3324000	Sleep stage R	5
16650.0	30.0	Sleep stage N2	2	3330000	Sleep stage R	5
16680.0	30.0	Sleep stage W	0	3336000	Sleep stage R	5
16710.0	30.0	Sleep stage R	5	3342000	Sleep stage R	5
16740.0	30.0	Sleep stage R	5	3348000	Sleep stage R	5
16770.0	30.0	Sleep stage R	5	3354000	Sleep stage R	5
16800.0	30.0	Sleep stage R	5	3360000	Sleep stage R	5
16830.0	30.0	Sleep stage R	5	3366000	Sleep stage R	5
16860.0	30.0	Sleep stage R	5	3372000	Sleep stage R	5
16890.0	30.0	Sleep stage R	5	3378000	Sleep stage R	5
16920.0	30.0	Sleep stage R	5	3384000	Sleep stage R	5
16950.0	30.0	Sleep stage R	5	3390000	Sleep stage R	5
16980.0	30.0	Sleep stage R	5	3396000	Sleep stage R	5
17010.0	30.0	Sleep stage R	5	3402000	Sleep stage R	5
17040.0	30.0	Sleep stage R	5	3408000	Sleep stage N1	1
17070.0	30.0	Sleep stage R	5	3414000	Sleep stage R	5
17100.0	30.0	Sleep stage R	5	3420000	Sleep stage R	5
17130.0	30.0	Sleep stage R	5	3426000	Sleep stage R	5
17160.0	30.0	Sleep stage R	5	3432000	Sleep stage R	5
17190.0	30.0	Sleep stage R	5	3438000	Sleep stage R	5
17220.0	30.0	Sleep stage R	5	3444000	Sleep stage R	5
17250.0	30.0	Sleep stage R	5	3450000	Sleep stage R	5
17280.0	30.0	Sleep stage R	5	3456000	Sleep stage R	5
17310.0	30.0	Sleep stage R	5	3462000	Sleep stage R	5
17340.0	30.0	Sleep stage R	5	3468000	Sleep stage R	5
17370.0	30.0	Sleep stage R	5	3474000	Sleep stage R	5
17400.0	30.0	Sleep stage R	5	3480000	Sleep stage N1	1
17430.0	30.0	Sleep stage R	5	3486000	Sleep stage N2	2
17460.0	30.0	Sleep stage R	5	3492000	Sleep stage N1	1
17490.0	30.0	Sleep stage R	5	3498000	Sleep stage N2	2
17520.0	30.0	Sleep stage N2	2	3504000	Sleep stage N2	2
17550.0	30.0	Sleep stage R	5	3510000	Sleep stage R	5
17580.0	30.0	Sleep stage R	5	3516000	Sleep stage R	5
17610.0	30.0	Sleep stage W	0	3522000	Sleep stage W	0
17640.0	30.0	Sleep stage R	5	3528000	Sleep stage N2	2
17670.0	30.0	Sleep stage N2	2	3534000	Sleep stage N2	2
17700.0	30.0	Sleep stage N2	2	3540000	Sleep stage N2	2
17730.0	30.0	Sleep stage N2	2	3546000	Sleep stage N2	2
17760.0	30.0	Sleep stage N2	2	3552000	Sleep stage N2	2
17790.0	30.0	Sleep stage R	5	3558000	Sleep stage R	5
17820.0	30.0	Sleep stage R	5	3564000	Sleep stage R	5
17850.0	30.0	Sleep stage R	5	3570000	Sleep stage R	5
17880.0	30.0	Sleep stage R	5	3576000	Sleep stage N1	1
17910.0	30.0	Sleep stage R	5	3582000	Sleep stage N2	2
17940.0	30.0	Sleep stage N2	2	3588000	Sleep stage N2	2
17970.0	30.0	Sleep stage N2	2	3594000	Sleep stage N2	2
18000.0	30.0	Sleep stage N2	2	3600000	Sleep stage N2	2
18030.0	30.0	Sleep stage N2	2	3606000	Sleep stage N2	2
18060.0	30.0	Sleep stage N2	2	3612000	Sleep stage N2	2
18090.0	30.0	Sleep stage N2	2	3618000	Sleep stage N2	2
18120.0	30.0	Sleep stage N2	2	3624000	Sleep stage N2	2
18150.0	30.0	Sleep stage N2	2	3630000	Sleep stage N2	2
18180.0	30.0	Sleep stage N2	2	3636000	Sleep stage N2	2
18210.0	30.0	Sleep stage N2	2	3642000	Sleep stage N2	2
18240.0	30.0	Sleep stage N2	2	3648000	Sleep stage N2	2
18270.0	30.0	Sleep stage N2	2	3654000	Sleep stage N2	2
18300.0	30.0	Sleep stage N2	2	3660000	Sleep stage N2	2
18330.0	30.0	Sleep stage N2	2	3666000	Sleep stage N2	2
18360.0	30.0	Sleep stage R	5	3672000	Sleep stage N1	1
18390.0	30.0	Sleep stage R	5	3678000	Sleep stage N2	2
18420.0	30.0	Sleep stage R	5	3684000	Sleep stage N2	2
18450.0	30.0	Sleep stage N2	2	3690000	Sleep stage N2	2
18480.0	30.0	Sleep stage N1	1	3696000	Sleep stage N1	1
18510.0	30.0	Sleep stage N1	1	3702000	Sleep stage N1	1
18540.0	30.0	Sleep stage N2	2	3708000	Sleep stage N2	2
18570.0	30.0	Sleep stage N2	2	3714000	Sleep stage N2	2
18600.0	30.0	Sleep stage N2	2	3720000	Sleep stage N2	2
18630.0	30.0	Sleep stage N2	2	3726000	Sleep stage N2	2
18660.0	30.0	Sleep stage N2	2	3732000	Sleep stage N2	2
18690.0	30.0	Sleep stage N2	2	3738000	Sleep stage N2	2
18720.0	30.0	Sleep stage N2	2	3744000	Sleep stage N2	2
18750.0	30.0	Sleep stage N2	2	3750000	Sleep stage N2	2
18780.0	30.0	Sleep stage N2	2	3756000	Sleep stage N2	2
18810.0	30.0	Sleep stage N2	2	3762000	Sleep stage N3	3
18840.0	30.0	Sleep stage N3	3	3768000	Sleep stage N3	3
18870.0	30.0	Sleep stage N3	3	3774000	Sleep stage N3	3
18900.0	30.0	Sleep stage N3	3	3780000	Sleep stage N3	3
18930.0	30.0	Sleep stage N3	3	3786000	Sleep stage N3	3
18960.0	30.0	Sleep stage N3	3	3792000	Sleep stage N3	3
18990.0	30.0	Sleep stage N3	3	3798000	Sleep stage N3	3
19020.0	30.0	Sleep stage N3	3	3804000	Sleep stage N3	3
19050.0	30.0	Sleep stage N3	3	3810000	Sleep stage N3	3
19080.0	30.0	Sleep stage N3	3	3816000	Sleep stage N3	3
19110.0	30.0	Sleep stage N3	3	3822000	Sleep stage N3	3
19140.0	30.0	Sleep stage N3	3	3828000	Sleep stage N3	3
19170.0	30.0	Sleep stage N3	3	3834000	Sleep stage N3	3
19200.0	30.0	Sleep stage N3	3	3840000	Sleep stage N3	3
19230.0	30.0	Sleep stage N3	3	3846000	Sleep stage N3	3
19260.0	30.0	Sleep stage N3	3	3852000	Sleep stage N3	3
19290.0	30.0	Sleep stage N3	3	3858000	Sleep stage N3	3
19320.0	30.0	Sleep stage N3	3	3864000	Sleep stage N3	3
19350.0	30.0	Sleep stage N3	3	3870000	Sleep stage N3	3
19380.0	30.0	Sleep stage N3	3	3876000	Sleep stage N3	3
19410.0	30.0	Sleep stage N3	3	3882000	Sleep stage N3	3
19440.0	30.0	Sleep stage N3	3	3888000	Sleep stage N3	3
19470.0	30.0	Sleep stage N3	3	3894000	Sleep stage N3	3
19500.0	30.0	Sleep stage N3	3	3900000	Sleep stage N3	3
19530.0	30.0	Sleep stage W	0	3906000	Sleep stage N3	3
19560.0	30.0	Sleep stage W	0	3912000	Sleep stage W	0
19590.0	30.0	Sleep stage W	0	3918000	Sleep stage W	0
19620.0	30.0	Sleep stage W	0	3924000	Sleep stage W	0
19650.0	30.0	Sleep stage W	0	3930000	Sleep stage W	0
19680.0	30.0	Sleep stage W	0	3936000	Sleep stage W	0
19710.0	30.0	Sleep stage W	0	3942000	Sleep stage W	0
19740.0	30.0	Sleep stage N1	1	3948000	Sleep stage W	0
19770.0	30.0	Sleep stage N1	1	3954000	Sleep stage W	0
19800.0	30.0	Sleep stage N1	1	3960000	Sleep stage N1	1
19830.0	30.0	Sleep stage N1	1	3966000	Sleep stage N2	2
19860.0	30.0	Sleep stage N1	1	3972000	Sleep stage N2	2
19890.0	30.0	Sleep stage W	0	3978000	Sleep stage W	0
19920.0	30.0	Sleep stage N1	1	3984000	Sleep stage W	0
19950.0	30.0	Sleep stage N1	1	3990000	Sleep stage W	0
19980.0	30.0	Sleep stage N2	2	3996000	Sleep stage N2	2
20010.0	30.0	Sleep stage N2	2	4002000	Sleep stage N2	2
20040.0	30.0	Sleep stage N2	2	4008000	Sleep stage N2	2
20070.0	30.0	Sleep stage N1	1	4014000	Sleep stage N1	1
20100.0	30.0	Sleep stage N1	1	4020000	Sleep stage N2	2
20130.0	30.0	Sleep stage N2	2	4026000	Sleep stage N2	2
20160.0	30.0	Sleep stage N2	2	4032000	Sleep stage N2	2
20190.0	30.0	Sleep stage N2	2	4038000	Sleep stage N2	2
20220.0	30.0	Sleep stage N2	2	4044000	Sleep stage N2	2
20250.0	30.0	Sleep stage N2	2	4050000	Sleep stage N2	2
20280.0	30.0	Sleep stage N2	2	4056000	Sleep stage N2	2
20310.0	30.0	Sleep stage N2	2	4062000	Sleep stage N2	2
20340.0	30.0	Sleep stage N2	2	4068000	Sleep stage N2	2
20370.0	30.0	Sleep stage W	0	4074000	Sleep stage N2	2
20400.0	30.0	Sleep stage N1	1	4080000	Sleep stage N1	1
20430.0	30.0	Sleep stage N1	1	4086000	Sleep stage N2	2
20460.0	30.0	Sleep stage N2	2	4092000	Sleep stage N2	2
20490.0	30.0	Sleep stage N2	2	4098000	Sleep stage N2	2
20520.0	30.0	Sleep stage N1	1	4104000	Sleep stage N2	2
20550.0	30.0	Sleep stage N1	1	4110000	Sleep stage N2	2
20580.0	30.0	Sleep stage N2	2	4116000	Sleep stage N2	2
20610.0	30.0	Sleep stage N2	2	4122000	Sleep stage N2	2
20640.0	30.0	Sleep stage N2	2	4128000	Sleep stage N2	2
20670.0	30.0	Sleep stage N2	2	4134000	Sleep stage N2	2
20700.0	30.0	Sleep stage N1	1	4140000	Sleep stage N2	2
20730.0	30.0	Sleep stage N1	1	4146000	Sleep stage N2	2
20760.0	30.0	Sleep stage N1	1	4152000	Sleep stage N2	2
20790.0	30.0	Sleep stage N2	2	4158000	Sleep stage N2	2
20820.0	30.0	Sleep stage N2	2	4164000	Sleep stage N2	2
20850.0	30.0	Sleep stage N2	2	4170000	Sleep stage N2	2
20880.0	30.0	Sleep stage W	0	4176000	Sleep stage W	0
20910.0	30.0	Sleep stage W	0	4182000	Sleep stage W	0
20940.0	30.0	Sleep stage W	0	4188000	Sleep stage W	0
20970.0	30.0	Sleep stage W	0	4194000	Sleep stage W	0
21000.0	30.0	Sleep stage W	0	4200000	Sleep stage W	0
21030.0	30.0	Sleep stage W	0	4206000	Sleep stage W	0
21060.0	30.0	Sleep stage W	0	4212000	Sleep stage W	0
21090.0	30.0	Sleep stage W	0	4218000	Sleep stage W	0
21120.0	30.0	Sleep stage W	0	4224000	Sleep stage W	0
21150.0	30.0	Sleep stage W	0	4230000	Sleep stage W	0
21180.0	30.0	Sleep stage W	0	4236000	Sleep stage W	0
21210.0	30.0	Sleep stage W	0	4242000	Sleep stage W	0
21240.0	30.0	Sleep stage N1	1	4248000	Sleep stage W	0
21270.0	30.0	Sleep stage N1	1	4254000	Sleep stage W	0
21300.0	30.0	Sleep stage N2	2	4260000	Sleep stage N2	2
21330.0	30.0	Sleep stage N2	2	4266000	Sleep stage N2	2
21360.0	30.0	Sleep stage N2	2	4272000	Sleep stage N2	2
21390.0	30.0	Sleep stage N2	2	4278000	Sleep stage N2	2
21420.0	30.0	Sleep stage N2	2	4284000	Sleep stage N2	2
21450.0	30.0	Sleep stage N2	2	4290000	Sleep stage N2	2
21480.0	30.0	Sleep stage N2	2	4296000	Sleep stage N2	2
21510.0	30.0	Sleep stage N2	2	4302000	Sleep stage N2	2
21540.0	30.0	Sleep stage N1	1	4308000	Sleep stage N2	2
21570.0	30.0	Sleep stage N2	2	4314000	Sleep stage N2	2
21600.0	30.0	Sleep stage N2	2	4320000	Sleep stage N2	2
21630.0	30.0	Sleep stage N2	2	4326000	Sleep stage N2	2
21660.0	30.0	Sleep stage N2	2	4332000	Sleep stage N2	2
21690.0	30.0	Sleep stage N2	2	4338000	Sleep stage N2	2
21720.0	30.0	Sleep stage N2	2	4344000	Sleep stage N2	2
21750.0	30.0	Sleep stage W	0	4350000	Sleep stage W	0
21780.0	30.0	Sleep stage N1	1	4356000	Sleep stage N1	1
21810.0	30.0	Sleep stage N2	2	4362000	Sleep stage W	0
21840.0	30.0	Sleep stage W	0	4368000	Sleep stage W	0
21870.0	30.0	Sleep stage N1	1	4374000	Sleep stage N1	1
21900.0	30.0	Sleep stage W	0	4380000	Sleep stage W	0
21930.0	30.0	Sleep stage N1	1	4386000	Sleep stage N1	1
21960.0	30.0	Sleep stage W	0	4392000	Sleep stage W	0
21990.0	30.0	Sleep stage W	0	4398000	Sleep stage W	0
22020.0	30.0	Sleep stage W	0	4404000	Sleep stage W	0
22050.0	30.0	Sleep stage W	0	4410000	Sleep stage W	0
22080.0	30.0	Sleep stage W	0	4416000	Sleep stage W	0
22110.0	30.0	Sleep stage N1	1	4422000	Sleep stage W	0
22140.0	30.0	Sleep stage N1	1	4428000	Sleep stage N1	1
22170.0	30.0	Sleep stage N1	1	4434000	Sleep stage N2	2
22200.0	30.0	Sleep stage N1	1	4440000	Sleep stage N1	1
22230.0	30.0	Sleep stage N2	2	4446000	Sleep stage N1	1
22260.0	30.0	Sleep stage N2	2	4452000	Sleep stage N2	2
22290.0	30.0	Sleep stage N2	2	4458000	Sleep stage N2	2
22320.0	30.0	Sleep stage N2	2	4464000	Sleep stage N2	2
22350.0	30.0	Sleep stage N2	2	4470000	Sleep stage N2	2
22380.0	30.0	Sleep stage N2	2	4476000	Sleep stage N2	2
22410.0	30.0	Sleep stage N1	1	4482000	Sleep stage W	0
22440.0	30.0	Sleep stage N2	2	4488000	Sleep stage N1	1
22470.0	30.0	Sleep stage W	0	4494000	Sleep stage W	0
22500.0	30.0	Sleep stage W	0	4500000	Sleep stage W	0
22530.0	30.0	Sleep stage W	0	4506000	Sleep stage W	0
22560.0	30.0	Sleep stage W	0	4512000	Sleep stage W	0
22590.0	30.0	Sleep stage W	0	4518000	Sleep stage W	0
22620.0	30.0	Sleep stage W	0	4524000	Sleep stage W	0
22650.0	30.0	Sleep stage W	0	4530000	Sleep stage W	0
22680.0	30.0	Sleep stage W	0	4536000	Sleep stage W	0
22710.0	30.0	Sleep stage W	0	4542000	Sleep stage W	0
22740.0	30.0	Sleep stage W	0	4548000	Sleep stage W	0
22770.0	30.0	Sleep stage W	0	4554000	Sleep stage W	0
22800.0	30.0	Sleep stage W	0	4560000	Sleep stage W	0
22830.0	30.0	Sleep stage W	0	4566000	Sleep stage W	0
22860.0	30.0	Sleep stage W	0	4572000	Sleep stage W	0
22890.0	30.0	Sleep stage W	0	4578000	Sleep stage W	0
22920.0	30.0	Sleep stage W	0	4584000	Sleep stage W	0
22950.0	30.0	Sleep stage W	0	4590000	Sleep stage W	0
22980.0	30.0	Sleep stage W	0	4596000	Sleep stage W	0
23010.0	30.0	Sleep stage W	0	4602000	Sleep stage W	0
23040.0	30.0	Sleep stage W	0	4608000	Sleep stage W	0
23070.0	30.0	Sleep stage W	0	4614000	Sleep stage W	0
23100.0	30.0	Sleep stage W	0	4620000	Sleep stage W	0
23130.0	30.0	Sleep stage W	0	4626000	Sleep stage W	0
23160.0	30.0	Sleep stage W	0	4632000	Sleep stage W	0
23190.0	30.0	Sleep stage W	0	4638000	Sleep stage W	0
23220.0	30.0	Sleep stage W	0	4644000	Sleep stage W	0
23250.0	30.0	Sleep stage W	0	4650000	Sleep stage W	0
23280.0	30.0	Sleep stage W	0	4656000	Sleep stage W	0
23310.0	30.0	Sleep stage W	0	4662000	Sleep stage W	0
23340.0	30.0	Sleep stage W	0	4668000	Sleep stage W	0
23370.0	30.0	Sleep stage W	0	4674000	Sleep stage W	0
23400.0	30.0	Sleep stage W	0	4680000	Sleep stage W	0
23430.0	30.0	Sleep stage W	0	4686000	Sleep stage W	0
23460.0	30.0	Sleep stage W	0	4692000	Sleep stage W	0
23490.0	30.0	Sleep stage W	0	4698000	Sleep stage W	0
23520.0	30.0	Sleep stage W	0	4704000	Sleep stage W	0
23550.0	30.0	Sleep stage W	0	4710000	Sleep stage W	0
23580.0	30.0	Sleep stage W	0	4716000	Sleep stage W	0
23610.0	30.0	Sleep stage W	0	4722000	Sleep stage W	0
23640.0	30.0	Sleep stage W	0	4728000	Sleep stage W	0
23670.0	30.0	Sleep stage W	0	4734000	Sleep stage W	0
23700.0	30.0	Sleep stage W	0	4740000	Sleep stage W	0
23730.0	30.0	Sleep stage W	0	4746000	Sleep stage W	0
23760.0	30.0	Sleep stage W	0	4752000	Sleep stage W	0
23790.0	30.0	Sleep stage W	0	4758000	Sleep stage W	0
23820.0	30.0	Sleep stage W	0	4764000	Sleep stage W	0
23850.0	30.0	Sleep stage W	0	4770000	Sleep stage W	0
23880.0	30.0	Sleep stage W	0	4776000	Sleep stage W	0
23910.0	30.0	Sleep stage N1	1	4782000	Sleep stage W	0
23940.0	30.0	Sleep stage W	0	4788000	Sleep stage W	0
23970.0	30.0	Sleep stage W	0	4794000	Sleep stage W	0
24000.0	30.0	Sleep stage N1	1	4800000	Sleep stage W	0
24030.0	30.0	Sleep stage W	0	4806000	Sleep stage W	0
24060.0	30.0	Sleep stage N1	1	4812000	Sleep stage W	0
24090.0	30.0	Sleep stage N1	1	4818000	Sleep stage W	0
24120.0	30.0	Sleep stage N1	1	4824000	Sleep stage N2	2
24150.0	30.0	Sleep stage N1	1	4830000	Sleep stage N2	2
24180.0	30.0	Sleep stage W	0	4836000	Sleep stage N1	1
24210.0	30.0	Sleep stage N1	1	4842000	Sleep stage N2	2
24240.0	30.0	Sleep stage N2	2	4848000	Sleep stage N2	2
24270.0	30.0	Sleep stage N2	2	4854000	Sleep stage N2	2
24300.0	30.0	Sleep stage N2	2	4860000	Sleep stage N2	2
24330.0	30.0	Sleep stage N2	2	4866000	Sleep stage N2	2
24360.0	30.0	Sleep stage N2	2	4872000	Sleep stage N2	2
24390.0	30.0	Sleep stage N2	2	4878000	Sleep stage N2	2
24420.0	30.0	Sleep stage N2	2	4884000	Sleep stage N2	2
24450.0	30.0	Sleep stage N2	2	4890000	Sleep stage N2	2
24480.0	30.0	Sleep stage N2	2	4896000	Sleep stage N2	2
24510.0	30.0	Sleep stage N2	2	4902000	Sleep stage N2	2
24540.0	30.0	Sleep stage N2	2	4908000	Sleep stage N2	2
24570.0	30.0	Sleep stage N2	2	4914000	Sleep stage N2	2
24600.0	30.0	Sleep stage N2	2	4920000	Sleep stage N2	2
24630.0	30.0	Sleep stage N2	2	4926000	Sleep stage N2	2
24660.0	30.0	Sleep stage N2	2	4932000	Sleep stage N2	2
